,Datetime,Tweet_id,Content
2217,2020-05-25 16:15:00+00:00,1264953120305623040,"If you can wear a face covering while in public, you should.  "
2218,2020-05-21 14:05:00+00:00,1263470853498433536,"If you can wear a face covering while in public, you should.  "
2219,2020-05-18 19:00:47+00:00,1262458127347113987,"If you can wear a face covering while in public, you should.  "
2220,2020-05-10 13:00:00+00:00,1259468230172663808,"Moms often wear many hats, and even more so in these challenging times. Today we thank and honor the moms across Ohio. Happy Mother's Day! "
2221,2020-05-05 15:28:25+00:00,1257693639829929989,"Children should wear face coverings, too. Here are eight ways to help your kids feel comfortable from our friends at . Learn more:   "
2222,2020-05-05 13:00:00+00:00,1257656290731364352,"Wearing a face covering while in public helps to protect the most vulnerable among us. If you can wear one, you should.    "
2223,2020-04-28 18:24:34+00:00,1255201256831762432,"Face masks in retail settings are strongly recommended, not mandated. Please understand, if you can wear a mask, you should. Wearing a mask helps to protect the most vulnerable among us.  "
2224,2020-04-28 13:00:01+00:00,1255119579300298753,"Wear your face mask, and wear it proud. You are protecting the most vulnerable when you wear your mask. Learn more:   "
2225,2020-04-26 13:00:00+00:00,1254394801773899779,"Wear your face mask, and wear it proud. You are protecting the most vulnerable when you wear your mask. Learn more:   "
2226,2020-04-24 13:00:01+00:00,1253670026533470208,"Wear your face mask, and wear it proud. You are protecting the most vulnerable when you wear your mask. Learn more:   "
2227,2020-04-22 23:00:00+00:00,1253096245167456256,"Wear your face mask, and wear it proud. You are protecting the most vulnerable when you wear your mask. Learn more:   "
2228,2020-04-21 13:00:00+00:00,1252582859451387906,Wearing your mask helps to protect others from you. Wear your mask and wear it proud. Learn more:   
2229,2020-04-06 21:00:00+00:00,1247267838869549061,The CDC has recommended that Americans wear cloth face coverings (masks) in public to help slow the spread of COVID-19. Find our checklist here:   
2230,2020-04-05 23:00:00+00:00,1246935650227519489,The CDC has recommended that Americans wear cloth face coverings (masks) in public to help slow the spread of COVID-19. Find our checklist here:  
2231,2020-04-04 20:00:00+00:00,1246527962553421829,The CDC has recommended that Americans wear cloth face coverings (masks) in public to help slow the spread of COVID-19. Find our checklist here:  
2232,2020-07-13 12:00:00+00:00,1282645955611725824,When you wear a mask it is an act of kindness that helps keep yourself and others safe. Who do you wear your mask for?  
2233,2020-07-01 14:00:00+00:00,1278327498368004098,"Many people with ASD face sensory and social communication challenges. Face masks may be tough to get used to, but with patience, a person with ASD can successfully wear a mask and help keep themselves and others safe.

Tips from professionals:  "
2234,2020-06-29 13:00:01+00:00,1277587627940642816,"Wearing a mask is an essential part of slowing the spread of COVID-19.

When you wear a mask, you are showing kindness towards your co-workers, neighbors, and people around you in public. You are helping keep others healthy and doing a big part in keeping Pennsylvania safe. "
2235,2020-04-03 18:32:45+00:00,1246143616499748867," now recommends Pennsylvanians wear masks when leaving the house for life-sustaining reasons. 

What kind do you need?  has you covered ⤵️ "
2236,2020-06-23 17:52:51+00:00,1275486995771506689,"Orange County’s public health officer, Dr. Nichole Quick, was simply following best-practices in late May when she required that county residents wear face coverings to protect against COVID-19 transmission. (6)"
2237,2020-06-23 17:52:14+00:00,1275486838380257280,"Disbelief and harsh words are nothing new to public health officials, nor even threats of violence. It wasn’t unheard of for AIDS epidemiologists in the 80s, or for reproductive health practitioners today, to wear bulletproof vests on their way to work. (3)"
2238,2020-08-12 16:29:02+00:00,1293585294789419010,"An ICU Doctor runs 22 miles in his mask to prove that masks are safe to wear and are a necessity in curbing the spread of the coronavirus! 

Read here:  "
2239,2020-08-12 13:01:20+00:00,1293533025079361537,"ICYMI - Health Commissioner  gives his thoughts on how we can maintain the current declining Covid-19 case rate:

""The most important thing people should take from this is we need to continue to wear masks. It's more important now than ever."" "
2240,2020-08-11 15:00:16+00:00,1293200568920551426,"Follow the 3 W's:

1⃣ Wear a mask
2⃣ Wash your hands
3⃣ Watch your distance

TOGETHER we can save lives! "
2241,2020-08-10 18:58:00+00:00,1292898007952883713,"It's hot out there! 🌡️

Stay safe by staying home if you can. If you have to go outside, make sure you stay hydrated by drinking cool water and wear loose, lightweight, and light-colored clothing!"
2242,2020-08-09 19:05:01+00:00,1292537387172724737,"There is no evidence that heat or sunny weather helps stop the spread of COVID-19. Remember to wear a mask and stay six feet away from others, even when it’s hot outside.   "
2243,2020-08-08 20:53:02+00:00,1292202180141867008,We’re from Philly! We don't back down—we mask up. Wear a mask or face covering every time you’re in public.  
2244,2020-08-07 19:27:01+00:00,1291818145221693440,Don't be an ass. Wear your mask! 😷
2245,2020-08-04 20:02:02+00:00,1290739795438768132,"Philly never backs down, so make sure that you ! Wear a mask or face covering every time you’re in public. "
2246,2020-07-31 18:58:02+00:00,1289274136146190339,"‘I hung out with friends, I went out to restaurants. I didn’t really wear a mask unless I had to,” Erker said. “And now, I regret it. If I could go back and change it, I totally would, ‘cause now I’m losing part of a lung.” 

Read more! ➡️  "
2247,2020-07-30 21:29:02+00:00,1288949751279431688,We’re from Philly! We don't back down—we mask up. Wear a mask or face covering every time you’re in public.  
2248,2020-07-28 15:33:02+00:00,1288135384766058496,"It's HOT! 🌡️

Stay safe by staying home if you can. If you have to go outside, make sure you stay hydrated by drinking cool water and wear loose, lightweight, and light-colored clothing.  "
2249,2020-07-27 18:39:02+00:00,1287819804410249217,We’re from Philly! We don't back down—we mask up. Wear a mask or face covering every time you’re in public.  
2250,2020-07-27 13:00:17+00:00,1287734556108480512,"There is no evidence that heat or sunny weather helps stop the spread of COVID-19. Remember to wear a mask and stay six feet away from others, even when it’s hot outside.   "
2251,2020-07-24 18:39:02+00:00,1286732641627181062,"Are you inside a public place? Wear a mask.
Are you outside in a public place? Wear a mask.
More questions?  "
2252,2020-07-24 13:00:26+00:00,1286647430004584448,"There is no evidence that heat or sunny weather helps stop the spread of COVID-19. Remember to wear a mask and stay six feet away from others, even when it’s hot outside.   "
2253,2020-07-23 21:29:03+00:00,1286413037826715648,"It is still important to wear and reapply sunscreen even under your mask! Protect your skin, protect your body, protect your community.  "
2254,2020-07-23 13:59:01+00:00,1286299785952141312,"Philly never backs down, so make sure that you ! Wear a mask or face covering every time you’re in public.

Every. Time. "
2255,2020-07-18 19:05:02+00:00,1284564857896017920,"It’s hot out there, Philly!  🌡️ Make sure you know how to  ⬇️

✅ Drink plenty of water and electrolytes 
✅ Find a shaded area
✅ Wear loose-fitting clothes
 
Fore more tips ➡️ "
2256,2020-07-15 13:33:05+00:00,1283394156677804032,"(2/2)Wear a cloth face covering consistently and correctly in public to prevent spread of COVID-19!

To read more ➡️ "
2257,2020-07-13 14:58:01+00:00,1282690752573775872,Wear your mask‼️ Wash your mask ‼️ Repeat x 1000000 ‼️
2258,2020-07-13 13:33:01+00:00,1282669363724718080,"Philly never backs down, so make sure that you ! 

Wear a mask or face covering every time you’re in public. "
2259,2020-07-13 13:00:46+00:00,1282661247813595140,"A conversation between you and a friend:

You: “Philly is green! Meet you at the gym?”
Friend: “NO. Inside? Lots of heavy breathing? Def no.”

Be like your friend. Keep your distance, wash your hands, wear a mask, and exercise outside!"
2260,2020-07-10 20:45:02+00:00,1281690919675322368,"Are you inside a public place? Wear a mask.
Are you outside in a public place? Wear a mask.

More questions?  "
2261,2020-07-10 13:59:02+00:00,1281588746815705088,"We’re from Philly! We don't back down—we mask up! 
Wear a mask or face covering every time you’re in public.  "
2262,2020-07-09 18:47:33+00:00,1281298966215344128,"ICYMI - we are launching a new marketing campaign to encourage residents ; visitors to !
The taglines: 

- Love your neighbor. Wear a mask.
- Philly never backs down. Mask up. 

You’ll see these ads on social media, newspapers, public transit, mobile billboards, ; more! "
2263,2020-07-05 14:48:02+00:00,1279789137206353920,"It’s hot out there, Philly! Make sure you know how to  ⬇️ 

✅ Drink plenty of water and electrolytes 
✅ Find a shaded area
✅ Wear loose-fitting clothes

To read more:  "
2264,2020-07-03 20:45:04+00:00,1279154211293483009,"It is still important to wear and reapply sunscreen even under your mask! 

Protect your skin, protect your body, protect your community.  "
2265,2020-07-03 18:39:02+00:00,1279122493673013248,"Having trouble getting your chiild to wear a mask? Maybe we can help:

➡️Let your child pick their own mask 
➡️Look at pictures of people wearing masks
➡️Put a mask on your child’s favorite toys 

For more tips:  "
2266,2020-07-02 20:45:00+00:00,1278791807774711820," reminds us to be safe before heading to the local park or favorite trail:

😷Bring and wear a mask 
📏Remember to stay at least 6 feet away from others
💧Wash your hands before and after spending time outdoors

"
2267,2020-06-30 21:29:02+00:00,1278078111750422532," and  have issued an executive order that requires that people wear face coverings to prevent the spread of COVID-19 in Philadelphia:  

 "
2268,2020-06-29 14:58:02+00:00,1277617327664771073,"The 3 W's can help save lives! 

✅Wear a mask 
✅Wash your hands
✅Watch your distance "
2269,2020-06-23 13:33:01+00:00,1275421604722458624,"It's going to be HOT today!!! 🌡️🌡️🌡️

Stay safe by staying home if you can. If you can’t, stay hydrated by drinking cool water and wear loose, lightweight, and light-colored clothing."
2270,2020-06-19 20:45:03+00:00,1274080780361310210,"We should all be wearing masks when we are not at home, including children who are two years old and older. However, we know getting kids to wear a mask can be challenging. Here are some tips for encouraging your child to wear a mask:  "
2271,2020-06-18 12:22:00+00:00,1273591794719129605,"Yo Philly!

Coronavirus is still here and you still need to wear a mask! "
2272,2020-06-17 13:33:04+00:00,1273247288710688770,"Prepare for the hot weekend by following heat tips from :

Stay safe by staying home if you can. If you can’t, stay hydrated by drinking cool water and wear loose, lightweight, and light-colored clothing. "
2273,2020-06-15 13:00:41+00:00,1272514365921656833,"Having trouble getting your chiild to wear a mask? Maybe we can help:

➡️Let your child pick their own mask 
➡️Look at pictures of people wearing masks
➡️Put a mask on your child’s favorite toys 

For more tips: 
 "
2274,2020-06-12 20:33:55+00:00,1271541263309963266,"Servers are required to wear masks. Yes, even in the heat. Yes, even when it becomes uncomfortable. This is to protect you. Please try to not make mask jokes or make them feel bad about it. (3/11)"
2275,2020-06-11 13:59:03+00:00,1271079503628992518,"It is still important to wear and reapply sunscreen even under your mask! 

Protect your skin, protect your body, protect your community.  "
2276,2020-06-10 13:33:00+00:00,1270710560536002560,"Remember the the 4 W’s:

✅Wear a mask 
✅Wash your hands
✅Watch your distance
✅Whenever possible, stay home 

Stay healthy, Philly!"
2277,2020-06-08 14:58:01+00:00,1270007177936343042,"Those who were at or near a protest–even if they wore a mask–should follow these recommendations to combat the spread of the virus:

Try to stay away from others for 14 days; if you can’t stay at home, be sure to wear a mask properly and try to stay at least six feet from others."
2278,2020-05-30 20:53:02+00:00,1266835029289766914,"To protect yourself and others:

🏠 Stay home if you're sick
📏 Keep at least 6 feet between yourself and others
😷 Wear a mask "
2279,2020-05-28 19:27:03+00:00,1266088616129953793,"Truth or myth: you can get sick from breathing your exhaled viruses while wearing a mask?

Myths about masks are running rampant ; distracting us from the critical advice ; facts we all need to know to wear them responsibly. For more on mask myths:  "
2280,2020-05-27 18:58:02+00:00,1265718926232686596,"😷 Wear a mask! 
📏 Keep your distance! "
2281,2020-05-26 21:29:03+00:00,1265394540556562434,"""Wearing a mask has to become a normal, expected part of what we do. It's the only way we'll be able to reopen the economy"" -  tells us why we need to  

Read more on why, when ; how to wear a mask ➡️  "
2282,2020-05-22 15:58:05+00:00,1263861699960016899,"Gatherings are not permitted, but here's how you can safely enjoy the holiday weekend:

Wash your hands for 20 seconds
Keep 6 feet distance from those outside your household
Don’t plan to socialize or meet friends
Keep a mask with you. Wear it if you are within 6 feet of others "
2283,2020-05-19 13:33:02+00:00,1262738035449499649,"When to wear a mask:

✔️To buy food or medicine
✔️To go to work (essential workers)
✔️If you live or work in a group setting

  "
2284,2020-05-17 18:05:03+00:00,1262081714857312256,"🔹 Stay home
🔹 Keep your distance
🔹 Wash your hands
🔹 Wear a mask
🔹 Stay connected

We've got this! 

Art by Dora Cuenca
Collaboration with  "
2285,2020-05-15 23:50:03+00:00,1261443758899343360,"""I wear a mask to keep my partner safe."" Remember: my mask protects you, your mask protects me.  "
2286,2020-05-15 15:58:00+00:00,1261324965225299980,"DYK: If someone texts “WYD” they really mean Watch Your Distance!  inspired us to get creative! Use these the next time you're texting about COVID-19:

WTF- Wash The Facemask
LOL- Lots Of Lysol
WYD- Watch Your Distance
OMW- Our Masks Work
WYM- Wear Your Mask"
2287,2020-05-14 15:33:03+00:00,1260956297253576704,"In addition to staying home, social distancing, and washing your hands, wearing a mask is one of the best ways to protect yourself and others from COVID-19.

Learn why, when and how to wear a mask:  "
2288,2020-05-14 00:30:01+00:00,1260729043944706049,"""I wear a mask, to keep my family safe.""  "
2289,2020-05-12 20:45:04+00:00,1260310043544760321,"Remember to:
✅ Wear a cloth facemask if you're leaving the house
✅ Wash your cloth mask frequently 

For more information and guidance: "
2290,2020-05-12 19:27:02+00:00,1260290407222648833,"3 actions you can take right now to help stop the spread:

1. Stay home
2. Stay 6-feet apart
3. Wear a mask

 "
2291,2020-05-12 15:33:02+00:00,1260231518074613761,"""I wear a mask to keep all of us safe."" We can all do our part.  "
2292,2020-05-12 13:00:03+00:00,1260193017178267650,"Our incredible nurses:

You continue to prove that not all superheroes wear capes. Thank you!
 "
2293,2020-05-11 13:33:02+00:00,1259838931736178688,"I wear a mask to keep my city safe.

Who do you wear a mask for?

  "
2294,2020-05-07 15:33:03+00:00,1258419583733694474,"Hey, all you cool cats and kittens!

WEAR A MASK!!!!!!!!!! "
2295,2020-05-07 11:57:01+00:00,1258365218108903425,"Social distancing - it works! It's one of the most effective tools we have to stop the spread. Remember:

✅Stay home.
✅Keep 6 feet away from others.
✅Get supplies delivered.
✅Eliminate nonessential travel.
✅Call people on the phone.
✅When in public, wear a mask. "
2296,2020-05-06 23:50:02+00:00,1258182266527850496,"What can you do to support your fellow Philadelphians?

1. Practice social distancing.
2. Wear a mask.
3. Check on neighbors (by phone or maintaining six feet of distance).
4. Learn about opportunities to donate or volunteer.


 "
2297,2020-05-06 18:58:01+00:00,1258108774851756043,"“Right now, we are clearly moving in the right direction. Our actions are very much slowing the spread of this virus, and our actions are very much saving lives” – 

Continue to: stay home, social distance, wear a mask, and practice good health habits!"
2298,2020-05-06 13:59:01+00:00,1258033532691189762,"A conversation between person A and person B:

Person A: Why do I need to wear a mask?
Person B: To protect me.

Person A: Why do you need to wear a mask?
Person B: To protect you.

 "
2299,2020-05-05 15:58:00+00:00,1257701087232040962,"We know it's Cinco de Mayo AND Taco Tuesday, but let's TACO 'bout some important reminders:

‼️Stay home
‼️Do NOT invite friends/family over at this time
‼️If you go to the grocery store, wear a mask
‼️Wash your hands with soap ; water for 20+ seconds"
2300,2020-05-05 14:33:00+00:00,1257679696940142592,"“Young people for some reason refuse to put their mask on. These young people dont think of their grandparents, or parents, or themselves when they do this.” -  

Regardless of your age - 🗣️ WEAR 🗣️ A 🗣️ MASK"
2301,2020-05-04 20:02:02+00:00,1257400110809522179,"WEAR A MASK:

😷If you need to go to buy food or medicines
😷If you have to go to work (essential workers)
😷If you live or work in a group setting (shelter, group home)
😷If you ride public transportation or use a ride share service

For more info:  "
2302,2020-05-01 21:29:00+00:00,1256334834185564160,"“Dont catch this virus! And dont spread this virus!” -  

A reminder to: stay home, frequently wash your hands with soap and water, wear a mask to protect others, and keep 6+ feet from others."
2303,2020-04-29 20:45:02+00:00,1255598991649255426,"Read our guidance on why, when, and how to wear a mask:  "
2304,2020-04-28 20:02:04+00:00,1255225791987793920,"As  reminds us, social distancing works! Our job is to:

1. Stay home!
2. If you have to leave, keep your distance from people
3. When social distancing is difficult, wear a mask

  "
2305,2020-04-24 13:59:02+00:00,1253684879809826818,"When to wear a mask:

✅If you need to buy food or medicines
✅If you have to go to work (essential workers)
✅If you live or work in a group setting "
2306,2020-04-23 22:14:02+00:00,1253447062198390784,"Stay home whenever possible. If you have to leave your house for life-sustaining errands (grocery shopping, pharmacy, essential work), wear a mask and practice social distancing.  "
2307,2020-04-23 13:00:48+00:00,1253307838149152775,"You can transmit COVID-19, even if you don't feel sick. That's one reason why it's important to wear a mask when out in public. Read more about why, when, and how to wear a mask:  "
2308,2020-04-20 15:30:35+00:00,1252258368200282113,"  Hi there. As of yesterday, the State has mandated that everyone entering an essential business (work, pharmacy, market) must wear a mask. For more info on state guidance on when to wear a mask:"
2309,2020-04-19 14:30:04+00:00,1251880750191968256,"  The best thing you can do to keep safe is to assume that everyone else is capable of spreading it. Stay at least six feet away from others, wear a mask if you have to be around other people, wash your hands often."
2310,2020-04-16 13:33:02+00:00,1250779233695211521,"Roses are red, violets are blue
You wear a mask to protect me
And I wear a mask to protect you

  "
2311,2020-04-16 00:30:46+00:00,1250582368827707393," McQueen  Reminding people to wear a face mask, stay home, wash their hands, stay 6 feet away from others, and check on the elders? I'd say now is the perfect time."
2312,2020-04-15 21:29:02+00:00,1250536634560413696,"Wear a cloth mask when it's hard to keep safe distances from others - if going food shopping, going to work, or if you live in a group setting. You do not need a mask to go for a walk, run, or bike ride as long as you stay 6 feet from others.  "
2313,2020-04-15 11:57:04+00:00,1250392693928349702,"When wearing a face mask: 

▪️ Wear if you’re out in public 
▪️ Wear a mask that covers your nose and mouth 
▪️ Make sure you can breathe  
▪️ Remove it properly "
2314,2020-04-13 23:50:02+00:00,1249847343651983361,"What if I still have to go to work and can’t stay home?

• Stay 6 feet from others.
• Wash hands often.
• Don’t touch your face.
• Stay away from people who are sick.
• Wear a cloth mask and don’t touch it once you put it on. "
2315,2020-04-13 23:01:04+00:00,1249835021365542914,"To avoid catching COVID-19:

• Stay home.
• Keep 6 feet apart.
• Wash hands with soap ; water.
• Don't touch your face.
• If someone at home is sick, they should stay in a separate room.
• If you have to go out, keep 6 feet from others and wear a cloth mask. "
2316,2020-04-13 22:14:01+00:00,1249823182078566405,"""Stay at home, wear a face covering if you must go outside, and wash your hands frequently. To those of you doing these things, please know that you are already part of the solution. You are already helping our healthcare workers save lives"" -   "
2317,2020-04-10 15:33:01+00:00,1248635104030851075,"Ways we're working with nursing homes to prevent the spread of COVID-19:

▪️ Widespread testing
▪️ Separate those who have infection from those who don't
▪️ Distribute masks to staff and recommend they always wear them
▪️ Strict no visitor policy
▪️ No group activities "
2318,2020-04-09 23:01:00+00:00,1248385453352337409,"✅Stay home.
✅Get supplies delivered.
✅Eliminate nonessential travel.
✅Call people on the phone.
✅If you have to go out - stay at least 6 feet away from others.
✅When social distancing is difficult, like at the grocery store, wear a cloth mask."
2319,2020-04-08 14:58:00+00:00,1247901514368081920,"When to wear a mask:
✅If you need to go to the grocery store or pharmacy 
✅If you are an essential worker reporting to work 
✅If you live or work in a group setting (nursing home, shelter)

"
2320,2020-04-08 12:22:01+00:00,1247862258195214336,"1. Stay home.
2. If you must go out, stay at least 6-feet apart from others.
3. Wear a cloth mask when it's hard to keep safe distances from others.

Remember: wearing a mask does not excuse you from social distancing. Stay home whenever possible. "
2321,2020-04-07 23:50:00+00:00,1247673009848168456,"Why wear a mask?
• You can transmit COVID-19 even if you don’t feel sick.

When to use a mask?
• If you need to buy food or medicines
• If you have to go to work (essential workers)
• If you live or work in a group setting (shelter, group home)

Visit "
2322,2020-04-07 19:27:00+00:00,1247606822300717056,"Do not wear a mask in order to hang out with friends or neighbors. Stay home. Learn why, when, and how to use a mask: "
2323,2020-04-04 12:15:03+00:00,1246410953090105345,"If you have to go out in public, wear a cloth mask to protect yourself and others. For more information and to learn how to make a face mask, visit "
2324,2020-03-30 19:27:02+00:00,1244707726502039556,"If you're sick: wear a facemask when around other people.

If caring for others: wear a facemask when in the same room.

Note: Facemasks should be reserved for healthcare workers. You may need to improvise using a scarf or bandana.

For more:  "
2325,2020-07-07 15:11:03+00:00,1280519704294182919,The novelty of telework has begun to wear off as many of us struggle to stay connected with coworkers through a screen. Read our latest blog post on how to maintain professional relationships while virtual: 
2326,2020-08-12 17:58:03+00:00,1293607694620925954,"Dr. A-Scott: One new trend that we are seeing involves ridesharing and carpooling, for example, carpooling to work. It does not matter if you’re in the backseat, and it does not matter if the windows are open. Anytime you are in a car with someone else, you need to wear a mask."
2327,2020-08-08 17:05:00+00:00,1292144793468928000,"Heading to the beach or pool? 
Bring your face covering and wear it when you're not in the water.   "
2328,2020-08-06 18:55:11+00:00,1291447745224548354,"Not sure how to wear your mask? It needs to cover your mouth and your nose to be effective. 
Thanks for the reminder, ! "
2329,2020-08-05 17:34:09+00:00,1291064967203115008,".: Wear a mask and keep your distance, and you should write down contacts in your contact tracing notebook. I can’t overstate how important this is. Wearing a mask, and keeping our groups small and contained, are the best things we can to do bring our numbers down."
2330,2020-08-05 15:03:00+00:00,1291026927659167744,"We can keep Rhode Island open for the rest of the summer if we keep physical distancing, even in the fresh air,  and wear face coverings when we can't stay 6ft apart.   "
2331,2020-08-04 13:16:19+00:00,1290637694004060166,"S. New England's first human case of EEE in 2020 has been reported -- in SE Massachusetts. It is important to take steps to prevent mosquito-borne disease. Dump standing water, repair screens, use insect repellent, wear long sleeves/pants, and avoid the outdoors around dawn/dusk.  "
2332,2020-08-01 17:46:49+00:00,1289618603818405888,"Reminder: The social gathering limit in  is now 15 people. Wear a mask, space out 6 feet, and stay outdoors as much a possible to prevent the spread of COVID-19. "
2333,2020-07-22 17:59:21+00:00,1285997880017334278,"Dr. A-Scott: We need people to make the right decisions + act responsibly. If you're in a big group, you need to remember that COVID-19 can spread very rapidly. At gatherings, wear your mask, practice social distancing, keep groups small, and keep a record of who those people are"
2334,2020-07-18 18:02:00+00:00,1284548992815165440,"With the peak of the beach season 🏖️ upon us, remember to bring a mask 😷 and wear it on the pavilion and if you're within 6 feet of anyone outside your household. Forgot one? Don't worry, DEM is handing out masks at the larger state beaches today. "
2335,2020-07-18 15:16:00+00:00,1284507217501265921,"Even when it's hot ☀️outside, it's very important to wear a mask whenever you can't maintain 6 feet of distance from others.😷Are you headed to a state beach and need one? DEM has you covered! Free masks available today.  "
2336,2020-07-18 13:04:00+00:00,1284473998810640385,"Don’t throw shade at the beach! 🏖️Wear a mask on state beach pavilions + when near others. Need one?😷We have you covered! DEM will be handing out free masks today. So, whether you’re headed to the restroom or to pick up a Del’s, please wear a mask + do your part to  "
2337,2020-07-17 17:50:00+00:00,1284183584916398081,"It’s important to wear a face covering whenever you go out. 
Keep an extra with you to change out in the heat.☀️  "
2338,2020-07-16 14:32:47+00:00,1283771565042171914,Take advantage of the beautiful weather ☀️ and explore our beautiful state! Check  for parking levels at state beaches and remember to wear a mask whenever you can't maintain 6 feet of distance from others. 
2339,2020-07-15 17:57:19+00:00,1283460649549529088,"Dr. A-Scott: This virus is still with us + it spreads very rapidly, esp when people are not wearing face coverings + when they’re not practicing social distancing. We need you to be wear your mask, practice social distancing, wash hands regularly, keep groups consistent + small."
2340,2020-07-10 17:23:00+00:00,1281640076070604801,".: Beaches: At low tide, lots of room. But at high tide when sandy section shrinks, people bunch closer together. During COVID, that’s a problem. We’re also seeing way too many people crowding into cars. Remember to wear masks when heading to bathrooms + concessions."
2341,2020-07-09 19:39:00+00:00,1281311912664412162,"Summer's heating up but it’s important to wear a face covering whenever you go out –even when it’s hot outside.
Find tips to make yours more comfortable at  "
2342,2020-07-08 17:43:31+00:00,1280920461648498688,"• Outdoor visits are preferred.
• Regardless of the location of the visit, visitors must maintain 6' distance from staff and residents, and
• All visitors must wear a cloth face covering.
If there's a new case, RIDOH will be on it immediately; visitation could be halted again"
2343,2020-06-30 20:56:59+00:00,1278070047357968387,"The “Great  Debate” from the comments section comes to life in this  parody! Please, RI, protect yourself, your family, and your community and wear your😷to help . "
2344,2020-06-29 17:51:32+00:00,1277660990482644997,"Dr. A-Scott: A mask that does not cover your nose is not protecting people around you. A mask that's down around your chin and not covering your nose or your mouth is absolutely not protecting the people around you. Wear your mask, and make sure that it covers your nose and mouth "
2345,2020-06-29 17:18:16+00:00,1277652616655319043,".: Among 20-29 year-olds, cases have increased in past week. Since 6/23, cases among this age group are up 60-70%. We need you to do better + own your share of responsibility and care about the rest of us. Avoid large crowds, keep 6' apart, wear mask to save lives."
2346,2020-06-29 00:40:20+00:00,1277401481000386562, Do not wear if wet or soiled.
2347,2020-06-28 16:09:34+00:00,1277272941848334337,"Even when it's hot outside, it's very important to wear a face covering whenever you can't maintain 6 feet of distance from others. Please see our NEW fact sheet with some tips for making summer mask wearing more comfortable! For more tips and videos, see  "
2348,2020-06-24 17:26:54+00:00,1275842850240987136,"In Phase 3, allowing spectators at games. No more than 2 spectators per player. Spectators must wear masks. Encouraging players to wear masks when practical - not required to be worn when players are in active play within a stable group and are maintaining 6 feet of distance."
2349,2020-06-22 21:29:40+00:00,1275179171216601089," Connor  Two people is well under the limit of 15 people for a social gathering. Wear a face covering over the nose and mouth if not able to maintain six feet of distance. Remember to mark place/time in your notebook. The search for love continues, even in a pandemic. Good luck!"
2350,2020-06-22 19:05:35+00:00,1275142912158941186,"T-shirts ✔️
Bandanas ✔️
Hand sewn ✔️
Whichever style you choose, wear it with pride. Face coverings are essential for safety. 😷⚓🏳️‍🌈  
 "
2351,2020-06-21 19:57:00+00:00,1274793460692922368,"No matter what actions you take to prepare for hurricane season, don’t forget the basic practices that are helping us get through : social distance, wear a mask, clean ; disinfect frequently touched surfaces, ; wash your hands.  "
2352,2020-06-17 18:40:00+00:00,1273324531663372289,"Build a Kit: Additions to this year’s kit include cloth face coverings for each family member, hand sanitizer, ; soap. To complete your kit, try online shopping. If you shop in-person, wear your mask.     "
2353,2020-06-16 20:45:00+00:00,1272993601052504066,"To prevent mosquito infections, use EPA registered insect repellant, wear protective clothing (long pants/long sleeves), install and repair screens, and empty standing water in flower pots, old tires, buckets and barrels. 
 "
2354,2020-06-10 20:57:11+00:00,1270822339798872075,"  People should wear masks in case they are contagious but not yet showing symptoms--the masks help us protect family, friends, and other community members. "
2355,2020-06-05 17:24:28+00:00,1268956868883484672,"Wear your face masks, bring hand sanitizer, don't participate if you're sick. If you have a loved one who is sick or older, think twice. RIDOH volunteers will be at tables passing out masks, information. Be safe and follow the rules. This moment calls for peace and activism."
2356,2020-06-05 17:14:07+00:00,1268954267022503943,"If you’re able to continuously maintain 6-feet of distance from others, you need not wear your face covering. For example, if you’re working in an office or room where you're by yourself, there’s no need for a face covering. But if you leave that space, you need to wear it."
2357,2020-06-03 19:21:09+00:00,1268261459189997571, 289  The proper way to wear a cloth face covering/mask is over the nose ; under the chin w/out gaps. It’s unfortunate that there are individuals living and working across RI who are not doing it correctly. We continue to work to educate the public. Please help us spread the word.
2358,2020-06-03 19:14:10+00:00,1268259700279255044,"      feed  eHealth If you have difficulty breathing, you should not wear a cloth face covering/mask. Children under age 2 ; people w/ medical conditions that make it difficult to breathe should not wear a mask. However, if you are not wearing a mask, you should maintain a social distance of 6 feet."
2359,2020-06-01 17:40:40+00:00,1267511393546354692,"The right to peacefully protest is critical, and I only ask that you continue to wear masks, socially distance, and ensure you’re keeping yourselves and others safe as you fight for the individual and institutional change we need around the country."
2360,2020-05-26 15:31:54+00:00,1265304662506430466,"Dr. A-Scott: Keep groups consistent + small, wear face coverings (masks) when out in public, wash hands thoroughly + frequently, and stay home when you're sick. These prevention measures work + are critical in every phase of the pandemic, especially now."
2361,2020-05-20 18:41:22+00:00,1263178016714301440,".: All state parks open this weekend. On Monday, Scarborough + E. Matunuck State Beaches will be open - limited capacity. But remember, limit on social gatherings is 5, socially distanced. Wear masks. This is not the weekend to throw a big party or bbq."
2362,2020-05-11 17:13:07+00:00,1259894316178329602,.: Inspectors were out visiting hundreds of local businesses this wknd - 95% of employees were wearing face coverings. Customers were closer to 75%. We have to do better there. Goal to get voluntary compliance. RIers also need to wear face coverings at drive-thrus. 
2363,2020-05-08 17:30:52+00:00,1258811619125141505,"Dr. A-Scott: We all have the ability to keep Rhode Island moving in the right direction + help us reopen fully as soon as possible:
• Wear cloth face covering,
• Wash your hands throughout the day,
• Practice social distancing, 
• Stay informed about what is/isn’t allowed"
