,Datetime,Tweet_id,Content
1205,2021-02-22 02:34:03+00:00,1363678410187411456,Osteoarthritis is considered “wear-and-tear arthritis” and is the most common cause of knee pain. How to find relief. 
1206,2021-02-08 11:20:03+00:00,1358737351678320641,When you need to wear a face mask while running outdoors and when it’s OK to skip it. 
1207,2021-01-31 23:41:02+00:00,1356024722153238528,When you need to wear a face mask while running outdoors and when it’s OK to skip it. 
1208,2021-01-27 14:19:09+00:00,1354433768136830977,When you need to wear a face mask while running outdoors and when it’s OK to skip it. 
1209,2021-05-18 01:06:00+00:00,1394459218959388674,"President Biden: ""Some people may want to continue to wear masks even if they are fully vaccinated. That's a decision they can make. Some businesses may want to continue to require wearing masks. Let's all be kind and respectful for one another as we come out of this pandemic."" "
1210,2021-05-17 17:40:34+00:00,1394347124440064002,"President Biden: ""Some people may want to continue to wear masks even if they are fully vaccinated. That's a decision they can make. Some businesses may want to continue to require wearing masks. Let's all be kind and respectful for one another as we come out of this pandemic."" "
1211,2021-05-14 00:33:00+00:00,1393001362720317442,"President Biden: ""If you are fully vaccinated, you no longer need to wear a mask."" "
1212,2021-05-13 20:18:43+00:00,1392937370719293443,"President Biden: ""If you are fully vaccinated, you no longer need to wear a mask.""

Full video here:  "
1213,2021-05-13 18:43:24+00:00,1392913382425219075,".: ""Does this mean vaccinated people can take their mask off on an airplane?

: ""Right now, for travel, we are asking people to continue to wear their masks."" "
1214,2021-02-04 21:51:06+00:00,1357446608305152006,".: ""I would like to ask Senator Paul, in front of everybody, to start wearing a mask on the Senate floor like the entire staff does all the time...I wish Senator Paul would show the respect to his colleagues to wear a mask."" "
1215,2021-03-03 03:09:34+00:00,1366948837844275201,"‼️Update‼️We continue to save lives by administering the COVID-19 vaccine at Fair Park. Today, over 7k residents received the 1st ; 2nd dose. We’ll return to normalcy if we continue to wear a mask, wash our hands, and keep our social distance.   "
1216,2021-02-06 16:47:52+00:00,1358095074354225153,"Residents registering for the COVID-19 vaccine despite of the low temperatures. Today, we are at Arturo Salazar Elementary School - 1120 S. Ravinia Dr, Dallas, TX 75211 - from 9-12pm. Wear warm clothes and stop by!  "
1217,2021-02-10 20:19:32+00:00,1359597893385125897,It’s so important for all of us to wear a mask and to wear it properly covering both your mouth and nose. Today’s  shows that wearing a well-fitted mask increases protection. Please  and help protect you and others. 
1218,2021-05-14 14:44:15+00:00,1393215589796225034,"Did you hear the news? According to , if you are fully vaccinated you can resume the activities you did prior to the pandemic without having to wear a mask or physically distance.

🔹Get your vaccine today: 

🔹Learn more:  "
1219,2021-04-08 17:20:29+00:00,1380208942274514948,"Traveling will increase your chance of spreading ; getting COVID-19. If you must travel:

✈️ Get vaccinated before you leave.
✈️ Always wear a mask with 2 or more layers.
✈️ Get tested 1-3 days before your trip ; 3-5 days after.

Learn more from :  "
1220,2021-04-06 18:45:26+00:00,1379505543526674437,"This is why you should continue to follow  safety guidelines after you get vaccinated:

🔹 Wear a mask
🔹 Avoid crowds
🔹 Stay 6 feet away from others

Learn more: "
1221,2021-04-05 18:15:09+00:00,1379135537148268544,"According to the , if you are fully vaccinated you can travel safely within the U.S. without having to get tested or quarantine. If you are fully vaccinated ; must travel:

👉Wear a mask
👉Stay 6 feet apart from others 
👉Wash your hands

More:  "
1222,2021-03-31 15:44:15+00:00,1377285619563560966,"Keep in mind: Traveling may increase your chance of spreading ; getting COVID-19. If you must travel, remember:

✈️Get vaccinated if you are eligible.
✈️Always wear a mask with 2 or more layers.
✈️Get tested 1-3 days before your trip ; 3-5 days after.

 "
1223,2021-03-15 16:13:21+00:00,1371494740634517513,"After you get the  vaccine, it's still important for us to do everything we can to help stop this pandemic. Continue following  safety guidelines: 

☑ Social distance
☑ Wear a mask
☑ Stay home if possible
☑ Avoid crowds

 "
1224,2021-03-09 18:51:33+00:00,1369360224482693120,"Vaccines ; COVID-19 safety guidelines are key tools that help save lives. Wear masks properly:

☑️Bend the nose wire to prevent air leakage
☑️Use a cloth mask with multiple layers
☑️If using a disposable mask, wear it under a cloth one

More at :  "
1225,2021-03-03 18:42:49+00:00,1367183697871568900,"It's up to us to stop the COVID-19 pandemic. Let's do it for our families, our friends and our community!

🔹 Wear a mask.
🔹 Avoid crowds and social distance.
🔹 Get a vaccine when it becomes available in your area.

Get the information you need:  "
1226,2021-02-16 00:05:04+00:00,1361466591037296641,"Texas: as you continue to experience power outages, follow these safety tips to stay warm. 👇

🔹 Close blinds and curtains to retain heat
🔹 Stuff towels/rags in cracks under doors
🔹 Wear layers of warm clothing
🔹 Close off rooms to avoid wasting heat

 "
1227,2021-02-10 21:13:57+00:00,1359611586843992066,"During and after your vaccination appointment:

✅ Wear masks and keep your distance from others while in lines.
✅ Get a record card ; a fact sheet that says when, where and what vaccine you received.
✅ Monitor potential side effects like pain, swelling, headache or fever.

3/3 "
1228,2021-02-10 17:02:42+00:00,1359548358164119561,"That's why after you get the vaccine you should continue to follow  safety guidelines:

🔹 Wear a mask
🔹 Avoid crowds
🔹 Stay 6ft from others
🔹 Stay home if possible

Read more: 
2/2 "
1229,2021-02-02 17:17:48+00:00,1356653054637047809,"After you get the  vaccine, it's still important for us to use all the tools available to help stop this pandemic. Continue following  safety guidelines: 

☑ Social distance
☑ Wear a mask
☑ Stay home if possible
☑ Avoid crowds

More:  "
1230,2021-05-30 20:45:03+00:00,1399104592646967302,"When traveling on public transit,  recommends carrying hand sanitizer with at least 60% alcohol in case you are unable to wash your hands at your destination. As always, continue to wear a well-fitting mask when riding on a train or bus, or while waiting at a rest stop. "
1231,2021-05-16 19:15:04+00:00,1394008518865428480,"Well-fitting masks are still one of the best tools we have against . Even after vaccination, please continue to wear your mask when in public places – your neighbors thank you for being considerate. 

 "
1232,2021-04-14 16:50:05+00:00,1382375619963551748,"According to , here are quick and easy tips to keep in mind when grocery shopping:
1. Visit the store outside of peak hours
2. Bring hand sanitizer and wear a mask
3. Make a list to keep your shopping time short
4. Maintain your distance from others "
1233,2021-04-09 12:35:04+00:00,1380499503418068992,"As the weather gets warmer, make sure you're continuing to follow public health guidelines to slow the spread of  in public areas: wear a mask, practice physical distancing, and wash your hands with soap and water. Your neighbors thank you for doing your part. "
1234,2021-03-30 14:25:05+00:00,1376903308900638722,"Georgia, here’s what you need to know: 
1.COVID-19 vaccines will not give you COVID-19.
2.Wear a mask after vaccinating.
3.Get a vaccine, even if you’ve had COVID-19.
"
1235,2021-03-26 14:25:04+00:00,1375453756326879240,"Georgia, let’s band together to end this pandemic. Here’s what you need to know: 
1.COVID-19 vaccines will not give you COVID-19.
2.Wear a mask after vaccinating.
3.Get a vaccine, even if you’ve had COVID-19.
"
1236,2021-03-26 13:25:06+00:00,1375438662104670213,"Don't throw away your mask after you get your COVID-19 vaccine. Continue to wear a mask, stay 6 feet apart from others, and wash your hands often. COVID-19 vaccines are safe and effective, but vaccinated people may still be able to spread the virus without showing any symptoms. "
1237,2021-03-24 14:25:04+00:00,1374728980796948494,"Georgia, let’s band together to end this pandemic. Here’s what you need to know: 
1.COVID-19 vaccines will not give you COVID-19.
2.Wear a mask after vaccinating.
3.Get a vaccine, even if you’ve had COVID-19.
"
1238,2021-03-22 21:15:06+00:00,1374107392649138179,"While you wait to become eligible for the COVID-19 vaccine, remember to wear a mask that covers your nose and mouth, practice physical distancing, and wash your hands with soap and water. We appreciate all your hard work in slowing the spread of COVID-19, Georgia. "
1239,2021-03-21 14:25:02+00:00,1373641806580158467,"Georgia, let’s band together to end this pandemic. Here’s what you need to know: 
1.COVID-19 vaccines will not give you COVID-19.
2.Wear a mask after vaccinating.
3.Get a vaccine, even if you’ve had COVID-19.
"
1240,2021-03-19 12:40:06+00:00,1372890624152768516,"Many people have COVID-19 and may not be aware. That's why it's important to wear masks that cover your nose and mouth, practice physical distancing, and wash your hands frequently.  By following these simple measures, you could be saving a life. "
1241,2021-03-18 14:25:04+00:00,1372554651690754052,"Georgia, let’s band together to end this pandemic. Here’s what you need to know: 
1.COVID-19 vaccines will not give you COVID-19.
2.Wear a mask after vaccinating.
3.Get a vaccine, even if you’ve had COVID-19.
"
1242,2021-03-17 19:25:03+00:00,1372267756926685187,"Scientists are working hard to understand new variants of the COVID-19 virus. Variants in viruses are common and do not change the necessary precautions to prevent them from spreading. Wear masks, practice physical distancing, and wash your hands. "
1243,2021-03-17 15:10:12+00:00,1372203620360462336,"Happy St. Patrick's Day! Here are some important reminders to keep yourself and those around you safe as you are celebrating:
1. Avoid attending large gatherings
2. Wear your mask
3. Practice physical distancing
4. Wash your hands with soap and water "
1244,2021-03-15 12:25:02+00:00,1371437282847232000,"Georgia, let’s band together to end this pandemic. Here’s what you need to know: 
1.COVID-19 vaccines will not give you COVID-19.
2.Wear a mask after vaccinating.
3.Get a vaccine, even if you’ve had COVID-19.
"
1245,2021-03-13 15:25:02+00:00,1370757805444063233,"Georgia, let’s band together to end this pandemic. Here’s what you need to know: 
1.COVID-19 vaccines will not give you COVID-19.
2.Wear a mask after vaccinating.
3.Get a vaccine, even if you’ve had COVID-19.
"
1246,2021-03-11 16:45:07+00:00,1370053182823534595,"Every time you choose to wear a mask and practice physical distancing, you're choosing to protect your family, friends, and community. We're in this together, Georgia. "
1247,2021-03-11 15:25:02+00:00,1370033028769210374,"Georgia, let’s band together to end this pandemic. Here’s what you need to know: 
1.COVID-19 vaccines will not give you COVID-19.
2.Wear a mask after vaccinating.
3.Get a vaccine, even if you’ve had COVID-19.
"
1248,2021-03-08 15:50:03+00:00,1368952160038354947,"Every time you choose to wear a mask and practice physical distancing, you're choosing to protect your family, friends, and community. We're in this together, Georgia. "
1249,2021-03-04 16:30:29+00:00,1367512783689043968,"Even though COVID-19 vaccines are here in Georgia, and most of us are waiting to become eligible, there are simple measures we can all take to save lives. Let's wear a mask, practice physical distancing, and wash our hands often to protect ourselves and our community. "
1250,2021-02-19 17:03:29+00:00,1362810046128803844,"CDC recommends that people wear masks in public settings, at events and gatherings, and anywhere they will be around other people. Check out the great visual instructions provided! "
1251,2021-02-16 14:15:13+00:00,1361680537618890754,"Not everyone with COVID-19 feels or looks sick. In fact, more than 50% of all COVID-19 cases are spread by infected people without any symptoms. We all need to wear a mask, practice physical distancing, and wash our hands frequently to slow the spread. You can help save lives. "
1252,2021-02-09 13:35:03+00:00,1359133714438062080,"There's a lot of talk in the news about mutations. Don't worry. Mutations, or changes, in viruses are common. What shouldn't change are the things we do to prevent spread. Wear a mask, practice physical distancing, and wash your hands often. "
1253,2021-01-27 20:15:10+00:00,1354523363906113536,"Although COVID-19 vaccines have arrived in Georgia, it is important that you continue to wear your mask and maintain at least 6 feet distance from people outside your household. Together, we can slow the spread of COVID-19. "
1254,2021-03-25 22:11:00+00:00,1375208624255950849,"Hawaii hit 122 COVID-19 cases today. We've been doing well the last couple weeks, but this is a good reminder for everyone to wear your masks, wash your hands, and watch your distance. This cluster report shows where some of the cases have popped up in the last two weeks. "
1255,2021-02-04 02:00:41+00:00,1357147032088023040,"DLNR is sending a reminder that commercial vessels, regardless of size, are required to ensure that all their passengers and crew wear masks to prevent the spread of COVID-19.

Click the link below to read more.

"
1256,2021-01-30 01:33:36+00:00,1355328276609249280,"Mandates DO NOT work. Now, we’re being told to wear TWO masks. And now  tells us this (see below).

Stop moving the goalposts. Send us more vaccines. "
1257,2021-05-13 13:38:35+00:00,1392836676079214595,"During , the Governor’s Residence is blue to honor the service and sacrifice of our law enforcement officers throughout the state. Thank you to the men and women who proudly wear the uniform—Nebraskans deeply appreciate your service!  "
1258,2021-04-23 13:28:12+00:00,1385586303421624322,"Happy 113th Birthday to the ! 

Thank you to the men ; women who wear the uniform to protect our country.

 "
1259,2021-03-31 22:15:50+00:00,1377384167688658945,"How are those sourdough starters going? 

David Chimuroso on single life during the pandemic and appropriate mask wearing. 

David is funny. COVID isn’t. 

Wear your mask, watch your distance and get vaccinated! "
1260,2021-02-10 19:35:05+00:00,1359586706144518144,"Not all heroes wear capes, some wear masks! 

Be a hero - help us slow the spread of COVID-19.
😷Wear a mask
↔️Watch your distance
🧼Wash your hands
🏠Stay home
💉Get vaccinated "
1261,2021-04-29 22:00:00+00:00,1387889429382008833,"As a survivor of COVID-19, Dr. Pascua reminds us of the importance of getting the vaccine. ""With COVID-19 variants on our shore, it's more important than ever to wear a mask, and when it's your turn, make sure you get vaccinated.""  "
1262,2021-04-10 18:00:01+00:00,1380943666559213569,"If someone in your household is sick with COVID-19, keep them separated from others as much as possible. Wear a mask and stay at least 6 feet apart. Download the Home Care for Persons with COVID-19 booklet:  "
1263,2021-03-19 21:36:29+00:00,1373025610306449409,"Consider these two ways to layer: 1️⃣ Use a cloth mask with multiple layers of fabric. 
2️⃣ Wear a disposable mask underneath a cloth mask. The cloth mask should push the edges of the disposable mask against your face. 

For the latest mask guidance:  "
1264,2021-01-23 00:45:00+00:00,1352779329541869569,"The safest way to enjoy and support restaurants is to take out food. If you do dine-in, follow these safe practices: Eat outdoors, if possible. Wear masks except when you are actively eating or drinking. And avoid crowds and sit at tables spaced at least 6 feet.  "
1265,2021-03-03 21:58:01+00:00,1367232820834353157,"Share ’s latest mask guidance to help people choose, wear, and clean masks correctly: "
1266,2021-05-19 14:22:00+00:00,1395021927060705282,"Gear up before you go. Wear the right gear for the right activity. 
 "
1267,2021-05-17 19:36:27+00:00,1394376284613058560,"Effective Wednesday, NYS will adopt the CDC's new mask ; social distancing guidance for vaccinated people.

Unvaccinated people should continue to wear a mask.

Masks will still be required on public transit, in schools ; some communal settings. Private venues may require masks. "
1268,2021-03-15 15:01:00+00:00,1371476530698756101,"Counting on caffeine to avoid  might not be as effective as you think.  It takes 30 minutes before you feel the effect, and it can wear off quickly.   "
1269,2021-03-15 14:24:00+00:00,1371467218647715840,"Know someone who counts on caffeine to avoid ? It can provide a short fix, or pick-me-up. But be aware, it takes 30 minutes before you feel the effect, and it can wear off quickly.   "
1270,2021-03-05 15:06:00+00:00,1367853909876871171,"Today is National  for colon cancer awareness. Wear something blue, learn about your risk factors, and get screened if you’re due. Uninsured? You may still be able to get screened.  "
1271,2021-02-05 14:40:00+00:00,1357700506710208514,".: “As we enter into Super Bowl weekend, we must remain vigilant: be smart, wear a mask, socially distance and stay New York Tough."" "
1272,2021-05-19 20:40:03+00:00,1395117066802319366,"Did your child get their first dose of the COVID vaccine? Remember: You’re considered fully vaccinated two weeks after the final dose of the vaccine. If your child is partially vaccinated, they should continue to wear a mask. "
1273,2021-04-14 18:05:09+00:00,1382394511268188173,"Should kids wear masks when playing sports? Turns out, it's one of the best ways athletes can protect their teammates and themselves from COVID-19. Learn more here:  "
1274,2021-03-29 21:00:33+00:00,1376640443866316800,"Please continue to wear a mask, wash your hands, watch your distance and get your vaccine. We're all ready to achieve some normalcy and move forward, and this vaccine will make that possible soon. (2/2)"
1275,2021-03-11 17:10:49+00:00,1370059648632520704,"In the meantime, Oklahomans — your efforts are still critical to slowing the spread. Wear a mask, wash your hands, watch your distance and consider getting the vaccine. It’s safe, effective, and a key part of helping us establish a safer, healthier new normal. (4/4)"
1276,2021-03-04 23:08:09+00:00,1367612860101189636,"We're thankful for our health care workers administering the vaccine and protecting Oklahomans in long-term care facilities. To continue creating a safer future for everyone, please continue to wash your hands, wear a mask, watch your distance and wait for the vaccine! "
1277,2021-02-18 15:01:54+00:00,1362417061708898304,"Remember, even after you are vaccinated against COVID-19, it’s vital that you keep following other precautions — wear a mask, wash your hands and watch your distance — to keep others safe. "
1278,2021-02-17 18:35:49+00:00,1362108508402024453,"You know your streets. You know your neighbors. And you've seen the impact COVID-19 has had on your community. For the future of your children, families and our economy, we must work together to stop the spread of COVID-19. Wear a mask. Wash your hands. Watch your distance. "
1279,2021-02-07 19:30:11+00:00,1358498311112716290,"It’s Super Bowl Sunday, Oklahoma! No matter what team you’re rooting for, we all win when we work to slow the spread of COVID-19. Wear a mask, wash your hands and watch your distance. "
1280,2021-02-05 21:30:13+00:00,1357803741450280966,"Keep your Super Bowl party safe and small this Sunday by celebrating with your immediate household. If you do plan to travel or gather, practice the 3 W’s: Wear a mask. Wash your hands. Watch your distance. "
1281,2021-01-25 21:00:17+00:00,1353809941811834881,"You’re no stranger to tough times, and together as Oklahomans, there’s nothing we can’t overcome. Keep your friends, family and neighbors safe. Wear a mask. Wash your hands. Watch your distance. "
1282,2021-03-23 21:26:17+00:00,1374472591893688328,"While we wait for enough people to receive their vaccines, we all need to work together to keep our risk of COVID-19 low in the meantime. Wear a mask, keep your distance, and get vaccinated when it’s your turn.

(2/2) "
1283,2021-02-07 20:00:17+00:00,1358505884461244417,"Our hospitals and healthcare staff are not the front line, but the last line. Protect the last line of defense against COVID: wear your mask, limit contact with others, and get vaccinated when it's your turn. "
1284,2021-04-12 13:30:23+00:00,1381600586685120515,"As more  vaccines become available, there are steps you can take to protect yourself until you get vaccinated. Be sure to:
➡️ Wear a mask
➡️ Wash your hands
➡️ Stay at least 6 feet from others who don’t live with you
➡️ Avoid crowds

"
1285,2021-03-08 02:45:45+00:00,1368754784140984321,     HIPAA has absolutely nothing to do with a business requiring customers to wear a mask.  Look it up.    Employers are required under OSHA’s General Duty Clause to provide a safe ; healthful workplace that is free from recognized hazards...
1286,2021-03-18 12:14:00+00:00,1372521666740428804,"We must not get tired of protecting ourselves and others from ! 

Be sure to safely wear and remove mask with these simple steps. Learn more:  "
1287,2021-03-10 17:46:48+00:00,1369706318739763202," is still an issue and we must remain vigilant. Wear a mask, keep 6 feet distance, wash your hands and avoid the three C’s: crowds, confined spaces, and close contact."
1288,2021-02-07 18:24:00+00:00,1358481653643943936,Doing outdoor activities is a great way to stay healthy and spend time with people you don’t live with during .  Stay 6 ft apart and wear a mask. Limit your time around others. More:  
1289,2021-01-26 17:21:58+00:00,1354117387801530369,"Keep  outside your home🏡. When around people you don’t live with, wear a mask 😷, stay at least 6 feet apart, and wash your hands to protect yourself and others. Learn more about stopping the spread of COVID-19: "
1290,2021-04-10 19:00:02+00:00,1380958769723674629,"Information about  variants is quickly developing - you can follow the latest updates from  here:  It’s still crucial to wear a mask, avoid large crowds, and get a vaccine when it’s available to you to help keep your community safe. "
1291,2021-02-15 17:30:01+00:00,1361367172535234561,"You may think you’re keeping your social circle small 🤔, but you could still be risking exposure to . When you leave home: 
😷 Wear a mask
↔ Practice social distancing 
✖️ Avoid crowds
Get the facts from the :  "
1292,2021-02-08 17:44:42+00:00,1358834154117464064,"Information about the characteristics of new  variants is rapidly emerging as scientists learn more. That’s why it’s vital to wear a mask, wash hands, and maintain physical distance. Get the latest details:  "
1293,2021-02-02 15:56:01+00:00,1356632473891975168,"Information about the characteristics of new  variants is rapidly emerging as scientists learn more. That’s why it’s vital to wear a mask, wash hands, and maintain physical distance. Get the latest details:  "
1294,2021-01-27 20:00:03+00:00,1354519559261331457,"New  variants do not cause more severe illness, but they may spread more quickly and easily. That’s why it’s vital to wear a mask, wash hands, and maintain physical distance. Get the latest details:  "
1295,2021-02-05 14:25:42+00:00,1357696907842379783,"Go Red For Women inspires women to make lifestyle changes, mobilize communities and shape policies to save lives. United, we are working to improve the health of all women.

Wear Red and Give:  "
1296,2021-05-13 23:13:27+00:00,1392981345597464578,"We're aware of CDC’s announcement stating that vaccinated individuals no longer need to wear masks. Currently, Jeffco is following the State’s indoor mask requirements - still in effect. If the Governor makes changes to requirements, we'll share that info.  "
1297,2021-03-13 20:00:00+00:00,1370827000382812160,"Simple steps can make a difference to stop the spread of COVID-19. Wear your mask, keep your distance and only interact with members of your household. Let’s all do our part and step up!   "
1298,2021-03-06 20:00:00+00:00,1368290284983881729,"Until a COVID-19 vaccine is wildly available, it's important that we continue to do our part ; follow PH guidelines -  wear a mask, stay at least 6' away from others, avoid gatherings, wash your hands ; seek a COVID-19 vaccine once it’s available to you.  "
1299,2021-03-04 20:30:41+00:00,1367573231658430468,"COVID-19 vaccines are safe ; effective at preventing people from getting COVID-19, as well as hospitalizations ; death. It’s important to cont. to take precautions as we wait for more people to be vaccinated: wear a mask, stay 6' apart ; avoid gatherings:  "
1300,2021-02-27 20:26:03+00:00,1365760127819681794,"Heading out to play in a winter wonderland? Kids are more at risk in the cold because their smaller bodies lose heat more quickly. Have them wear layers, warm boots, mittens or gloves, and a hat. And change them out of wet clothes right away.   "
1301,2021-02-06 18:00:00+00:00,1358113227645845504,"Until a COVID-19 vaccine is wildly available, it's important that we continue to do our part ; follow PH guidelines - wear a mask, stay at least 6' away from others, avoid gatherings, wash your hands often ; seek a COVID-19 vaccine once available to you.  "
1302,2021-04-23 21:30:10+00:00,1385707595370016771,Get vaccinated. Wear a mask. Save lives.
1303,2021-02-04 16:19:27+00:00,1357363148928483329,"Yesterday, Louisiana surpassed 9,000 deaths from COVID. The 9,006 deaths from COVID is higher than the population of Carencro. You may be done with COVID, but COVID isn't done with us. Practice good hand hygiene, social distance, wear a mask and get tested. "
1304,2021-05-25 23:53:00+00:00,1397339950157234178,"(4/6) For outdoor mega-events, the same guidance on verifying vaccination or test status is recommended but not required, and attendees who do not verify their status will need to wear masks."
1305,2021-05-14 01:24:45+00:00,1393014386587889664,"L.A. County and the state will review the recommendations in order to make sensible adjustments. In the interim, please note that fully vaccinated people do not need to wear a mask when indoors around other fully vaccinated people, or outside in uncrowded areas."
1306,2021-05-10 19:05:39+00:00,1391831820866572290,Learn more about when and where you don't have to wear a mask if you are fully vaccinated. For more information go to  
1307,2021-05-07 18:17:31+00:00,1390732545201950720,"If you are celebrating a loved one this weekend, celebrate safely and wear your mask when in businesses, stores, and restaurants. "
1308,2021-05-01 02:00:00+00:00,1388312216307478531,Learn more about when and where you don't have to wear a mask if you are fully vaccinated. For more information go to  
1309,2021-04-02 23:02:44+00:00,1378120746568847361,"We can't move forward without you. As we move into the orange tier next week, please continue to wear your mask, keep your distance, limit the people you meet, wash your hands and when it's your turn, get vaccinated.  "
1310,2021-03-20 00:00:00+00:00,1373061726246162433,"Make sure your mask covers your nose AND your mouth and that it fits snug to your face. If you are double masking, make sure to wear a disposable mask underneath your cloth mask. "
1311,2021-03-04 02:50:00+00:00,1367306301362028547,"We are working as fast as possible to . Until then, keep staying safe, wear your mask and physically distance (even if you’ve been vaccinated). "
1312,2021-03-03 22:00:01+00:00,1367233324310216704,COVID-19 is still in our communities and we need to keep staying safe. Make sure to wear your mask every time you are around those you don’t live with.  
1313,2021-02-24 23:00:01+00:00,1364711710490320915,"COVID-19 is still among us, and while cases are trending downwards, we must stay diligent. Wear a mask, wash your hands, and keep practicing physical distancing. Avoid large and indoor gatherings. "
1314,2021-02-02 21:05:45+00:00,1356710421583982594,"We're working as quickly as possible to vaccinate LA County Residents. In the meanwhile, stay safe, keep your distance, and wear your face coverings! "
1315,2021-01-27 22:15:39+00:00,1354553685842354176,Here’s a reminder to always wear your face covering when outside your home and around people you don’t live with. It protects you and others around you! 
1316,2021-03-30 13:31:55+00:00,1376889929792425984,"As Maryland continues vaccine distribution, it remains important as ever to do your part to slow the spread:

😷Wear a mask
↔ Stay at least 6 ft apart
🚫Avoid crowds ; poorly ventilated spaces
🖐Wash hands often
🩹Get a vaccine when it's available to you

 "
1317,2021-03-11 19:46:34+00:00,1370098844097261570,"As Maryland continues vaccine distribution, it remains important as ever to wear a mask over your nose AND mouth, stay at least 6 feet apart from others, avoid crowds and wash your hands often. 

Learn more:  "
1318,2021-02-10 18:31:42+00:00,1359570754375942152,"Be a Hero. Do your part to slow the spread of :
 
• Wear a mask over your nose AND mouth
• Stay 6 feet apart
• Avoid crowds and poorly ventilated spaces
• Wash your hands often

  "
1319,2021-02-02 22:24:33+00:00,1356730249862668294,"With community spread of the new South African  variant likely in Maryland, it’s more important than ever to practice habits that help slow the spread:

- Wear a mask over your nose AND mouth
- Watch your distance
- Avoid crowds and gatherings
- Wash your hands often "
1320,2021-05-23 13:49:41+00:00,1396463344459075589,"Remember to wear an EPA-approved  when you go outside.  Use products with DEET, Picaridin, IR3535, or Oil of Lemon Eucalyptus on skin.  You can use permethrin on clothing. Follow the label instructions and reapply as recommended. "
1321,2021-04-11 11:25:11+00:00,1381206690981363722,"Wear a mask that fits snugly over your mouth and nose when you are in a restaurant, particularly when speaking with restaurant servers. Only remove your mask when you’re actively eating or drinking. Masks help protect you and others from COVID-19. More:  "
1322,2021-04-05 17:20:02+00:00,1379121667004334081,"A mask is NOT a substitute for staying at least 6 feet away from others. To protect yourself and others from COVID-19, wear a mask that fits snugly against the sides of your face with no gaps and stay at least 6 feet apart.
Learn more:  "
1323,2021-03-29 14:03:04+00:00,1376535383400415236,"Wash your cloth mask daily, or more often if it gets dirty. If you wear a disposable mask under your cloth one for extra protection from , throw it away after one use. Wash your hands or use hand sanitizer after touching a worn mask. More:  "
1324,2021-03-20 19:00:25+00:00,1373348720826322944,"When you’re fully vaccinated for , you can start doing some things again, like gathering indoors with other fully vaccinated people. Still protect yourself ; others in public places - wear a mask, stay at least 6ft apart, ; avoid crowds. 
More:  "
1325,2021-02-16 19:15:04+00:00,1361755996507488258,"Wear your scarf, ski mask, or balaclava over your mask to protect yourself and others from COVID-19.
- Winter face coverings are not substitutes for masks. 
- Wash your hands or use hand sanitizer before putting on a mask.
Learn more about masks:  "
1326,2021-02-10 14:15:10+00:00,1359506198412865538,"If you are pregnant, make sure you and the people you live with take steps to prevent getting and spreading . 
- Wear a mask
- Wash hands frequently
- Stay 6 feet away from others and avoid crowds
 "
1327,2021-01-22 14:20:05+00:00,1352622065220726786,"As a reminder, masks help prevent people from getting and spreading COVID-19. They provide a barrier that helps keep respiratory droplets from spreading. When we all wear masks, we take care of each other and everyone is protected. 
Learn more:  "
1328,2021-04-28 13:00:25+00:00,1387391250370793476,"It's crucial that Michiganders continue to mask up and socially distance as the state takes steps to get back to normal. Wear a mask when you are around people you don’t live with, especially when it’s hard to stay 6 feet from others or you’re in indoor spaces.  "
1329,2021-04-23 13:33:52+00:00,1385587730185441281,"Beating the virus and ending this pandemic, takes teamwork. So until more of us get vaccinated, wear a mask. In the stands, on the bleachers, on the sidelines and on the bench. Let’s rally together this year, so we can get back to normal for next season.  "
1330,2021-04-19 13:38:03+00:00,1384139230004191237,"This year has been one for the history books. We’ve learned that wearing a mask and social distancing combined with vaccinations is our best chance. Until we build community immunity, wear a mask in the classroom and on the field.  "
1331,2021-02-19 16:02:57+00:00,1362794810772488192,"One by one, we are vaccinating Michiganders for COVID-19. Until we all are protected, protect others by continuing to wear your mask. The virus is still out there and help protect our community until we achieve community immunity. Learn more at  "
1332,2021-02-17 21:06:10+00:00,1362146342928338948,"One day in the future, when we reach community immunity, we won’t need to wear masks. But for right now, we all need to keep wearing masks. Even if you’ve already been vaccinated and are protected, wearing a mask protects others. Learn more at  "
1333,2021-02-10 16:38:02+00:00,1359542149981831171,"It’s important to continue to wear masks properly and practice social distancing, even once you've received the . Learn more at   "
1334,2021-02-08 23:30:07+00:00,1358921080812040192,"In times like these, it’s important to believe in each other and do all we can to stop COVID-19. Wash your hands, wear a mask, watch your distance, and get the vaccine when it becomes available to you. Learn more at  "
1335,2021-01-26 18:30:11+00:00,1354134557013012481,"After getting the  vaccine, it’s important to continue to wear a mask properly, social distance from those not in your household and wash hands frequently to continue to protect those who have not yet been vaccinated.  "
1336,2021-02-09 15:30:38+00:00,1359162799486869512,Looking to  outdoors this winter as you get ? It is important to be safe during outside activities. Wear warm clothing 🧣 and follow  guidelines ↔️. Learn more about getting active with :  
1337,2021-02-08 20:00:46+00:00,1358868393714147336,"To help prevent the spread of ,  has issued an order requiring everyone to wear a face mask on public transportation when traveling to or within the U.S. ✈️ Learn more at   ; get . "
1338,2021-01-29 19:35:50+00:00,1355238242069712897,"We can take care of ourselves ; each other during the pandemic by avoiding crowds ; poorly ventilated places ; using the 3Ws: Wear a mask, Watch your distance ; Wash your hands.   explains how to be safe in public:  "
