,Datetime,Tweet_id,Content
3686,2020-07-09 21:37:06+00:00,1281341635767369728,"3️⃣ Please continue to treat this virus like the deadly threat it is. Practice the 3Ws – wear a cloth covering over your nose and mouth, wait 6 feet apart, and wash your hands often."
3687,2020-07-08 20:19:13+00:00,1280959644567867392,"Wearing a cloth face covering saves lives. Waiting 6 feet apart when in public places saves lives. Washing your hands or using hand sanitizer saves lives. Take these 3 simple actions to show you care. 

(2/2)"
3688,2020-07-07 21:46:34+00:00,1280619241499049984,"3️⃣ Testing is important, however our best strategy is prevention. Remember to practice the 3Ws – wearing a face covering over your nose and mouth, waiting 6 feet apart, and washing your hands often."
3689,2020-07-06 22:40:03+00:00,1280270311687172096,"Remember your 3Ws: Protect your family and neighbors and continue to ! When you leave home, WEAR a cloth covering over your nose and mouth. When in public, WAIT 6 feet apart to avoid close contact. WASH your hands  or use hand sanitizer. 

 "
3690,2020-07-04 23:35:02+00:00,1279559375879880704,"NC is still in Phase 2 (Safer at Home) of  restrictions, even during the holiday weekend. 
Protect yourself and others by doing the 3 Ws: WEAR a cloth covering over your nose and mouth, WAIT 6 feet apart, and WASH your hands. 
 
 "
3691,2020-07-04 15:30:31+00:00,1279437442639069186,"As you celebrate July 4th, know your Ws!
WEAR a cloth covering over your nose and mouth.
WAIT 6 feet apart. Avoid close contact.
WASH your hands or use hand sanitizer.

 "
3692,2020-07-03 20:10:04+00:00,1279145403649228800,"As you make plans for the July 4th weekend, make sure your celebrations involve wearing face coverings, avoiding large crowds and washing your hands often. 

Together we can  of .  "
3693,2020-07-03 13:21:41+00:00,1279042632539398144,"WEARING a cloth face covering doesn’t take the place of the other Ws. 

As you make July 4th holiday plans, remember your 3Ws to protect your family and neighbors. WEAR a cloth covering over your nose and mouth, WAIT 6 feet from others and WASH your hands. 

 "
3694,2020-07-03 11:55:07+00:00,1279020846921781249,"Protect your family and neighbors from  and continue to . WASH your hands or use hand sanitizer when you aren’t near soap and water. 


 "
3695,2020-07-02 23:03:45+00:00,1278826723690385408,"NC is still in Phase 2 of  restrictions; now is not the time to let up! 

Protect yourself and others by doing the 3 Ws: WEAR a cloth covering over your nose and mouth, WAIT 6 feet apart, and WASH your hands. 


 "
3696,2020-07-02 21:18:46+00:00,1278800305228926976,"🚨 Please stay safe and don’t forget to practice the 3 Ws as you celebrate  this weekend: WEAR a cloth covering over your nose and mouth, WAIT 6 feet apart and WASH your hands or use hand sanitizer.


"
3697,2020-07-01 21:15:36+00:00,1278437121154600960,"🚨 As you make  plans, remember to include the 3 Ws: WEAR a cloth covering over your mouth and nose, WAIT 6 feet apart and WASH your hands or use hand sanitizer."
3698,2020-07-01 21:15:04+00:00,1278436986894909444,"If you’re making plans for Independence Day, think about how you’ll include the 3 Ws. WEAR a cloth covering over your nose and mouth. WAIT 6 feet apart and avoid close contact. WASH your hands or use hand sanitizer.


 "
3699,2020-07-01 11:25:04+00:00,1278288507191033856,"As you make plans for the July 4th weekend, make sure your celebrations involve wearing face coverings, avoiding large crowds and washing your hands often. Together we can  of .


 "
3700,2020-06-30 20:13:01+00:00,1278058984516263936,"❗ As you look ahead to the July 4th weekend, make sure you are planning for ways to celebrate that involve wearing cloth face coverings, avoiding large crowds and washing your hands often. 

Together we can  of ."
3701,2020-06-30 13:46:06+00:00,1277961611098173440,"WEARING a cloth face covering doesn’t take the place of the other Ws. We need all three to  of .

WEAR a cloth covering over your nose and mouth, WAIT 6 feet from others and WASH your hands to protect you, your loved ones and neighbors. "
3702,2020-06-29 18:58:19+00:00,1277677796798730246,"❗ Don’t forget to continue practicing the 3 Ws: WEAR a cloth covering over your nose and mouth, WAIT 6 feet from others and WASH your hands or use hand sanitizer."
3703,2020-06-27 13:10:03+00:00,1276865378505961472,"Your actions will determine how we fare as a state against . 

Please practice the 3 Ws! WEAR a cloth covering over your nose and mouth, WAIT 6 feet apart and WASH hands frequently. 

 "
3704,2020-06-26 22:08:31+00:00,1276638500004257792,"❗ WEARING cloth coverings over your nose and mouth is only one of the 3Ws. Don’t forget WAITING 6 feet from others and WASHING your hands or using hand sanitizer. 

All 3 Ws are necessary to  of ."
3705,2020-06-24 17:13:40+00:00,1275839520097927168,"And please WEAR a cloth face covering, WAIT 6 feet from others, and WASH your hands often."
3706,2020-06-23 21:11:53+00:00,1275537080773468161,"3️⃣ Your actions will determine how we fare as a state. Please practice the 3 Ws! WEAR a cloth face covering, WAIT 6 feet apart and WASH hands frequently."
3707,2020-06-22 20:09:55+00:00,1275159100402221056,"3️⃣ Your actions – WEARING a cloth face covering, WAITING 6 feet apart and WASHING hands frequently – will determine how we recover from  as a state. Please practice the 3 Ws!"
3708,2020-06-21 16:30:13+00:00,1274741421854076929,"! 

If you plan to leave home today, remember your 3Ws to protect your family and neighbors and  of . 

WEAR a cloth face covering
WAIT 6 feet apart from others
WASH your hands frequently "
3709,2020-06-19 23:45:03+00:00,1274126076361551872,"The 3 Ws are even more important during Safer At Home Phase 2. 

So remember – wear a face covering, wait 6 feet apart from other people, and wash your hands frequently. 

 "
3710,2020-06-19 18:25:22+00:00,1274045626037108736,✔️ Remember the 3 Ws - Wear. Wait. Wash. 1.) Wear a cloth face covering if you will be with other people. 2.) Wait 6 feet apart. Avoid close contact. 3.) Wash your hands often with soap and water for at least 20 seconds or use hand sanitizer.
3711,2020-06-18 19:12:42+00:00,1273695149952909312,"3️⃣  Until we have a vaccine for , we need to learn to live with this virus and continue to practice the 3Ws: Wear a cloth face covering, Wait six feet apart from others, and Wash your hands or use hand sanitizer often."
3712,2020-06-17 19:25:03+00:00,1273335868636278784,"3⃣ If you need to go out, a combination of the 3 Ws will help protect you and others. Remember: Wear a cloth face covering, Wait 6 feet apart, and Wash your hands frequently."
3713,2020-06-17 18:50:04+00:00,1273327065677398017,"NC is in Phase 2 of  restrictions, but now is not the time to let up! 

Protect yourself and others by doing the 3 Ws: WEAR a cloth face covering, WAIT 6 feet apart and WASH your hands. 

 
 "
3714,2020-06-16 16:30:44+00:00,1272929612591517698,"Safer At Home Phase 2 runs through at least Friday, June 26th. It's best to stay at home but when you do need to go out, remember the 3 Ws: Wear, Wait and Wash. 

😷 Wear a face covering
↔️ Wait 6 feet apart from other people
🚿 Wash your hands frequently 

 "
3715,2020-06-15 20:30:49+00:00,1272627646816346112,"⭐ We have the power to keep this virus level low. A combination of the 3 Ws will help protect our families and neighbors. When you leave home, remember to: Wear a face covering, Wait six feet apart, and Wash your hands frequently."
3716,2020-06-12 19:38:22+00:00,1271527282650341385,3️⃣ Practice the 3 Ws – Wear a cloth face covering. Wait six feet apart. Wash your hands frequently.
3717,2020-06-10 20:25:39+00:00,1270814404930686978,👍 Don’t forget to practice the 3 Ws – Wear a face covering. Wait six feet apart. Wash your hands frequently.
3718,2020-06-07 13:30:11+00:00,1269622684431921159,"Being symptom-free doesn’t mean you are  free. Some people who have  do not have symptoms but can give the virus to others. When you leave home, practice the 3 Ws: WEAR a cloth face covering, WAIT 6 feet from others, and WASH your hands often. "
3719,2020-06-04 14:47:48+00:00,1268555056732876800,"Washing your hands is important to help  of  as NC eases some restrictions. Wash your hands frequently, especially when you have been in contact with surfaces or people outside your home.   "
3720,2020-06-03 18:49:23+00:00,1268253462707539969,"3️⃣ Remember your 3 Ws – wear a face covering, wait 6 feet apart from other people, and wash your hands."
3721,2020-06-03 15:34:39+00:00,1268204456723845121,Protect your family and neighbors from  and continue to . WASH your hands often for at least 20 seconds or use hand sanitizer when you aren’t near soap and water.   
3722,2020-06-02 19:26:21+00:00,1267900378978430976,"North Carolina is in the second week of Phase 2 of easing restrictions. North Carolinians must continue to be vigilant to continue to slow the spread of COVID-19. Remember the 3 Ws – wear a face covering, wash your hands, and wait 6 feet apart from other people."
3723,2020-05-29 13:55:09+00:00,1266367479871242240,"Remember your 3Ws: ! When you leave home, WEAR a cloth face covering. When in public, WAIT 6 feet apart to avoid close contact. WASH your hands often for at least 20 seconds or use hand sanitizer when you aren’t near soap and water.  "
3724,2020-05-28 20:02:18+00:00,1266097485316886534,👌Please continue to practice the 3 Ws when you leave home: WEAR a cloth face covering; WAIT 6 feet apart and WASH your hands frequently. The 3 Ws are mighty tools to help fight the virus. See more at: 
3725,2020-05-28 16:10:05+00:00,1266039048260509697,"Washing your hands is important to help  of  as NC eases some restrictions. Wash your hands frequently, especially when you have been in contact with surfaces or people outside your home.   "
3726,2020-05-27 18:15:06+00:00,1265708119675600898,"NC is in Phase 2 of  restrictions, but now is not the time to let up! Protect yourself and others by doing the 3 Ws: WEAR a cloth face covering, WAIT 6 feet apart and WASH your hands.  . "
3727,2020-05-26 20:43:28+00:00,1265383070871384064,✔️Please continue to practice the 3Ws when you leave home: WEAR a cloth face covering; WAIT 6 feet apart and WASH your hands frequently. See more at: 
3728,2020-05-26 15:35:04+00:00,1265305460825116672,"The 3 Ws are even more important during Safer At Home Phase 2. So remember – wash your hands frequently, wait 6 feet apart from other people, and wear a face covering. "
3729,2020-05-22 21:15:04+00:00,1263941471499161600,"If you're going out over the holiday weekend, remember your 3Ws to protect your family and neighbors and  of . When you leave home, WEAR a cloth face covering, WAIT 6 ft apart from others and WASH your hands frequently.   "
3730,2020-05-22 19:41:32+00:00,1263917934977712131,"👍 Remember to make the 3 Ws (Wear, Wait, Wash) part of your daily routine. 1.) Wear a cloth face covering if you will be with other people. 2.) Wait 6 feet apart. Avoid close contact. 3.) Wash your hands often with soap and water for at least 20 seconds or use hand sanitizer."
3731,2020-05-21 19:35:04+00:00,1263553918098968579,"As  restrictions enter Phase II on Friday, don’t let your guard down. Please remember to observe the 3 Ws. Wear. Wait. Wash. Wear a face covering. Wait six feet apart. Wash your hands often or use hand sanitizer.  "
3732,2020-05-21 19:24:36+00:00,1263551284801671176,"👍 Remember to make the 3 Ws (Wear, Wait, Wash) part of your daily routine. 1.) Wear a cloth face covering if you will be with other people. 2.) Wait 6 feet apart. Avoid close contact. 3.) Wash your hands often with soap and water for at least 20 seconds or use hand sanitizer."
3733,2020-05-20 22:05:30+00:00,1263229388864327680,"👍 Remember to make the 3 Ws (Wear, Wait, Wash) part of your daily routine. 1) Wear a cloth face covering if you will be with other people. 2) Wait 6 feet apart. Avoid close contact. 3) Wash your hands often with soap and water for at least 20 seconds or use hand sanitizer."
3734,2020-05-20 13:25:05+00:00,1263098420266446855,Protect your family and neighbors from  and continue to . WASH your hands often for at least 20 seconds or use hand sanitizer when you aren’t near soap and water.   
3735,2020-05-19 20:37:06+00:00,1262844755433738241,⭐ Governor Cooper recently proclaimed May as “Older Americans Month.” Help protect older loved ones who are at higher risk for severe illness from  by following the 3 Ws. WEAR a cloth face covering. WAIT 6 feet apart from other people. WASH your hands often.
3736,2020-05-18 19:14:40+00:00,1262461620778938373,"👍 Remember the 3 Ws (Wear, Wait, Wash). 1) Wear a cloth face covering if you will be with other people. 2) Wait 6 feet apart. Avoid close contact. 3) Wash your hands often with soap and water for at least 20 seconds or use hand sanitizer. "
3737,2020-05-15 16:49:00+00:00,1261337797496983557,NC Department of Health and Human Services Secretary Mandy Cohen on the 3 Ws: Wear a face covering. Wait six feet apart. Wash your hands. 
3738,2020-05-14 21:39:56+00:00,1261048627524485120,"👍 We can only beat COVID-19 if we work together to do our part: stay home, and when you're out, remember the three W's: Wear. Wait. Wash. WEAR a face covering. WAIT 6 feet apart from other people. WASH your hands often.
"
3739,2020-05-13 20:39:45+00:00,1260671095578988544,"👍 Staying home is still the best way to slow the spread of COVID-19. If you do go out, don’t forget your Ws! Wear. Wait. Wash. WEAR a cloth face covering. WAIT 6 feet apart from other people. WASH your hands often."
3740,2020-05-12 19:31:54+00:00,1260291631808417792,"💲 FEMA’s Emergency Food and Shelter Program will provide grants totaling $9.3 million to a variety of non-profits statewide.
👍 And don’t forget your Ws! Wear. Wait. Wash. WEAR a face covering. WAIT 6 feet apart from other people. WASH your hands often."
3741,2020-05-12 16:30:33+00:00,1260245990965235719,"Remember your 3Ws to protect your family and neighbors and  of . When you leave home, WEAR a cloth face covering, WAIT 6 feet apart from others and WASH your hands frequently.   "
3742,2020-05-11 20:00:57+00:00,1259936554233053189,"✔️ Whenever you leave your home, remember the 3 Ws:
1) Wear a cloth face covering if you will be with other people.
2) Wait 6 feet apart. Avoid close contact.
3) Wash your hands often with soap and water for at least 20 seconds or use hand sanitizer."
3743,2020-05-10 19:00:49+00:00,1259559030529368066,It’s important to WASH your hands frequently to  of  as NC eases some restrictions. Be sure to WASH your hands before putting on or removing your cloth face covering.   
3744,2020-05-10 01:05:06+00:00,1259288318661058561,Protect your family and neighbors from  and continue to . WASH your hands often for at least 20 seconds or use hand sanitizer when you aren’t near soap and water.   
3745,2020-05-09 13:30:08+00:00,1259113425462059008,"Remember your 3Ws: Protect your family ; neighbors ; continue to ! When you leave home, WEAR a cloth face covering. When in public, WAIT 6 feet apart to avoid close contact. WASH your hands often for at least 20 seconds or use hand sanitizer.  "
3746,2020-05-08 20:30:09+00:00,1258856737064484864,! WASH your hands frequently to ! Learn all you need to know about washing your hands properly at  
3747,2020-05-08 19:22:21+00:00,1258839674870784001,"✔️ Remember the 3 Ws: Wear. Wait. Wash. 1.) Wear a cloth face covering if you will be with other people. 2.) Wait 6 feet apart. Avoid close contact. 3.)
Wash your hands often with soap and water for at least 20 seconds or
use hand sanitizer."
3748,2020-05-07 19:43:46+00:00,1258482675960053760,✔️ Remember the 3 Ws - Wear. Wait. Wash. 1.) Wear a cloth face covering if you will be with other people. 2.) Wait 6 feet apart. Avoid close contact. 3.) Wash your hands often with soap and water for at least 20 seconds or use hand sanitizer.  
3749,2020-05-06 19:43:31+00:00,1258120225708359682,"✔️ Please continue to stay home as much as possible, stay home when you’re sick and if you must go out remember the 3 Ws: 1) Wear a face covering; 2) Wait 6 ft apart from others; and 3) Wash your hands often."
3750,2020-05-06 19:43:31+00:00,1258120224903176192,"😷 Cloth face covering are recommended when people leave the house and may be near other people. Face coverings protect other people from the person wearing the covering and are not replacements for waiting 6 ft apart, washing your hands and remaining at home."
3751,2020-05-06 00:05:03+00:00,1257823655100403715,"We must continue to protect our families and neighbors as we slowly ease some  restrictions. When you leave your home, follow the three Ws:
1️⃣ Wear a cloth face covering 
2️⃣ Wait 6 feet apart 
3️⃣ Wash your hands
👉  
 "
3752,2020-05-05 22:19:33+00:00,1257797106762346496,"😷People should remember the 3 W's when they leave home:
1) Wear a face covering; 2) Wait 6 feet apart from others; and Wash your hands frequently, for at least 20 seconds."
3753,2020-05-01 18:48:39+00:00,1256294478433988610,"✔️ Ways to stay safe: 1) Stay 6 feet apart and wear a face covering if you can’t, 2) Wash your hands for at least 20 seconds and use hand sanitizer frequently, 3) Stay home if you’re sick, and 4) If you’re older and at higher risk, you should stay home as much as possible."
3754,2020-04-22 11:30:15+00:00,1252922663024107521,"Disinfect your home if someone was sick. Clean ; disinfect surfaces w/ soap ; water or another detergent if dirty. Then, use a household disinfectant.
💧Clean floors, rugs ; drapes
👕Wash laundry on warmest setting
🧤Wear gloves when cleaning
🤲Wash hands
"
3755,2020-04-10 14:30:17+00:00,1248619316456460294,"Be sure to disinfect your home if someone was sick. Clean ; disinfect surfaces with soap ; water or another detergent if dirty. Then, use a household disinfectant. Wear gloves when cleaning and wash hands thoroughly afterwards.

More info:   "
3756,2020-04-03 17:30:10+00:00,1246127867899101184,"Prevent the spread of COVID19!
Practice social distancing: stay 6-feet away from other people. Wash your hands often with soap and water. Limit social interactions. "
3757,2020-03-31 20:04:00+00:00,1245079418395123712,". Governor: Prevention means maintaining physical distance from each other, washing hands, coughing into the elbow. Those simple things can save lives, including your own. It’s vitally important that everyone take this order seriously and obey it. Don’t let down your guard."
3758,2020-03-27 20:09:40+00:00,1243631291809005568,".: Remember to wash your hands frequently. Cough into your elbow. And if you feel sick and have mild symptoms, stay home and call your doctor."
3759,2020-03-27 18:41:25+00:00,1243609084353536001,"We know we may sound like a broken record, but...
Can't stress it enough. Stay at least 6' away from others. Stay Informed. Stay Healthy. Wash your hands often with soap and water. Often.  
Get reliable info on  at  "
3760,2020-03-25 13:25:04+00:00,1242804697729302534,"Prevent the spread of  !
Practice social distancing: stay 6-feet away from other people. 
Wash your hands often with soap and water.
Limit social interactions.
Get reliable info on  at  "
3761,2020-03-19 23:24:27+00:00,1240781208793100296,"Help  of . Keeping 6+ feet of distance from others is key. Also wash hands, use hand sanitizer and cough into your elbow. 
Get reliable info about COVID-19 at  "
3762,2020-03-19 17:07:38+00:00,1240686380910444544,. Governor You’re home. Your children are out of school. You can’t shake hands or hug people. You can’t go sit down at your favorite cafeteria. You can’t go to church. You worry if your nose is runny. The change is dramatic.
3763,2020-03-17 18:10:49+00:00,1239977503231336451,". - Use good judgement and practice social distancing. Remember that means staying approximately 6 ft away from other people whenever possible. Wash hands, use hand sanitizer ; practice proper respiratory etiquette including coughing into your elbow.  "
3764,2020-03-16 14:41:47+00:00,1239562514087673856,"Help  of  ! Keeping 6+ feet of distance from others is key.  Also wash hands, use hand sanitizer and cough into your elbow. "
3765,2020-03-15 23:16:42+00:00,1239329707948216320,"One way to  of COVID19? Social distancing. Stay 6 feet away from other people whenever possible. Also wash hands, use hand sanitizer and cough into your elbow. 
➡️ Visit  for reliable info.
  "
3766,2020-03-11 19:30:50+00:00,1237823313197461504,"Washing hands regularly is a great preventative measure to prevent the spread of COVID-19. Other recommendations include: 
- Avoid touching your face.
- Avoid individuals who are ill. 
- Cover your mouth ; nose when you cough/sneeze.
- Clean ; disinfect surfaces in common areas. "
3767,2020-03-11 12:59:39+00:00,1237724868835258370,"Coronaviruses like COVID-19 are often spread through the air by coughing/sneezing, through close personal contact or through touching your nose, mouth or eyes before washing your hands. Know your risk and how to respond if you show symptoms so you can .  "
3768,2020-03-06 19:15:09+00:00,1236007427423825922,". - Precautions for : 
Wash hands often w/ soap ; water for at least 20 seconds, use alcohol-based hand sanitizer if soap ; water not available, cover your mouth ; nose w/ tissue or sleeve,  avoid exposure to others who are sick, stay home if ill"
3769,2020-03-02 17:02:59+00:00,1234524617110433792,"Even though  activity is decreasing, it’s still important to wash your hands, stay home if you’re sick and seek medical care if you become ill. "
3770,2020-07-04 19:39:01+00:00,1279499978327678982," wishes you a safe and happy . Celebrate safely by practicing social distancing wherever possible, washing your hands, and wearing a mask when going out in public. Learn more from :  "
3771,2020-04-01 16:35:27+00:00,1245389321491759104,"Wash Your Hands, People "
3772,2020-04-17 14:35:03+00:00,1251157227219464199,"Take action to slow the spread of  by wearing a cloth face covering in public spaces, keeping at least 6 feet of physical distance ; frequently washing your hands. Make a cloth face covering from a t-shirt, scarf or cloth napkin. Learn more at  icon "
3773,2020-04-14 16:28:05+00:00,1250098510453710848,"Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your hands for at least 20 seconds and staying home if you’re sick, to help slow the spread of . Learn more:  "
3774,2020-07-17 14:00:02+00:00,1284125712065032193,"Everyone can work together to help  cases decline. Take action and wash your hands frequently. Be sure to also practice physical distancing. Find government information and resources for  here: 
 "
3775,2020-06-02 21:00:00+00:00,1267923947665780737, is one of the best ways to protect yourself and your family from getting sick. Learn when and how you should wash your hands to stay healthy:   
3776,2020-05-14 21:55:00+00:00,1261052417623416833,"Practice physical distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your hands for at least 20 seconds and staying home if you’re sick, to help slow the spread of . Learn more: "
3777,2020-05-08 22:20:00+00:00,1258884381864865792,"Looking for things you can do to stay healthy during ?  Wash your hands frequently, maintain physical distancing, and call your health professional if you have any health concerns:  "
3778,2020-04-17 18:37:00+00:00,1251218117147209728,Prevent the spread of  by avoiding close contact with those who are sick and washing your hands thoroughly and often. Get more tips and information about  from :  
3779,2020-03-24 15:34:00+00:00,1242474754893737984,"Older adults are at higher risk for severe illness from . Read this information from  about steps to take to prevent exposure, like washing hands and keeping your distance from others:   "
3780,2020-03-19 14:54:00+00:00,1240652749001252865,"What should older people do to stay safe during the coronavirus outbreak? Stay home as much as possible, wash your hands often, and avoid non-essential travel. Get more tips for older people or those with chronic diseases from :  "
3781,2020-03-02 15:32:00+00:00,1234501718739750913,"It’s still  season! DYK that the flu can be very serious, even life-threatening, for older adults? Besides getting your flu shot, washing your hands thoroughly  is another way to prevent the spread of the virus. Learn more about how to !  "
3782,2020-03-27 15:48:01+00:00,1243565447859122177,"Wash your hands, people! Wet, lather, scrub for 20 secs (check out my song, better than Happy Bday), rinse ; dry. Great challenge  General to stop . I nominate , , ;  for the  challenge.  "
3783,2020-07-09 19:11:00+00:00,1281304866435072001,"Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your hands for at least 20 seconds and staying home if you’re sick, to help slow the spread of . Learn more:  "
3784,2020-08-14 20:04:00+00:00,1294364167437082625,"New Yorkers: Protect yourself and others from  by taking these four key steps:
✅Stay home if you are sick.
✅Stay at least 6 feet away from other people.
✅Wear a face covering.
✅Wash your hands often with soap and water.
Learn more:  "
3785,2020-08-13 20:11:00+00:00,1294003540780879880,"Wash your hands a lot to help slow the spread of COVID-19. Remember to wash your hands thoroughly with soap and water for at least 20 seconds—that's singing the ""Happy Birthday"" song twice. Learn more ways to prevent the spread:  "
3786,2020-08-06 20:05:12+00:00,1291465366384840707,"Keep it up, NYC! Your hard work is paying off, but we can't quit now. Help slow the spread of  by:
✅Staying home if you are sick
✅Keeping 6 feet away from others
✅Wearing a face covering
✅Washing your hands often with soap and water
Learn more:  "
3787,2020-08-05 20:05:15+00:00,1291102991672631304,"Wash your hands a lot to slow the spread of ! Here's how:
🧼Wash hands with soap and water for at least 20 seconds
🧼Scrub the backs of hands, between fingers and under fingernails
🧼Rinse hands thoroughly
Learn more:  "
3788,2020-07-30 13:05:24+00:00,1288823004756094976,"New Yorkers: You can help slow the spread of  by taking these four key steps:
✅Stay home if you are sick.
✅Stay at least 6 feet away from other people.
✅Wear a face covering.
✅Wash your hands often with soap and water.
Learn more:  "
3789,2020-07-29 20:10:16+00:00,1288567538037731329,"Headed out? Whatever your plans, make sure to take these steps to help slow the spread of :
✅Stay home if you are sick.
✅Keep 6 feet between you and others.
✅Wear a face covering.
✅Wash your hands often.
Learn more:  "
3790,2020-07-29 17:02:13+00:00,1288520215924539392,"As you dine out to support NYC's restaurants, take these steps to protect your server and fellow diners:
😷 Wear a face covering when you're not eating/drinking
✋ Wash your hands before and after dining
📏 Keep 6 feet of distance from other patrons

 "
3791,2020-07-28 20:05:16+00:00,1288203892614934528,"Wash your hands thoroughly and often to slow the spread of , not just after using the toilet or coming home. Be sure to wash hands:
☑️After handling trash
☑️Before eating/preparing food
☑️After blowing your nose
☑️After cleaning
More info:  "
3792,2020-07-23 20:09:00+00:00,1286392892437798914,"New Yorkers: Help slow the spread of  by taking these four key steps:
✅Stay home if you are sick.
✅Stay at least 6 feet away from other people.
✅Wear a face covering.
✅Wash your hands often with soap and water.
Learn more:  "
3793,2020-07-22 20:05:13+00:00,1286029553299841024,"Protect yourself and your fellow New Yorkers by taking these precautions to slow the spread of :
✅Stay home if sick
✅Keep 6 feet away from others
✅Wear a face covering
✅Wash your hands often with soap and water
Learn more:  "
3794,2020-07-21 20:10:12+00:00,1285668421359882240,"You've got this, NYC! Your hard work is paying off, but we can't quit now. Help slow the spread of  by:
✅Staying home if you are sick
✅Keeping 6 feet away from others
✅Wearing a face covering
✅Washing your hands often
Learn more:  "
3795,2020-07-20 20:10:17+00:00,1285306051076796416,"Help prevent the spread of  with these four key actions:
✅Stay home if you are sick.
✅Stay at least 6 feet away from other people.
✅Wear a face covering.
✅Wash your hands often with soap and water.
Learn more:  "
3796,2020-07-17 21:45:07+00:00,1284242754453872640,"Help ! All New Yorkers should get tested for  and take these steps to slow the spread:
🧼Wash your hands often
↔️Keep 6 feet between you and others
😷Wear a face covering while out
🤒Stay home if you are sick
Learn more:  "
3797,2020-07-15 20:10:13+00:00,1283494095642664961,"You can help slow the spread of . Whether you're running errands or meeting friends, make sure to take these precautions:
✅Stay home if you are sick
✅Keep 6 feet between you and others
✅Wear a face covering
✅Wash your hands often
Learn more:  "
3798,2020-07-14 20:05:13+00:00,1283130451847258114,"If you're heading out for groceries, dinner or just to walk your dog, make sure to take these steps to slow the spread of :
✅Stay home if you are sick
✅Keep 6 feet between you and others
✅Wear a face covering
✅Wash your hands often
Learn more:  "
3799,2020-07-13 20:05:14+00:00,1282768065554505729,"You've got this, NYC! Protect yourself and your fellow New Yorkers by taking these precautions to slow the spread of :
✅Stay home if sick
✅Keep 6 feet away from others
✅Wear a face covering
✅Wash your hands often with soap and water
Learn more:  "
3800,2020-07-10 20:11:00+00:00,1281682353589563392,"New Yorkers: You can help slow the spread of  by taking these four key steps:
✅Stay home if you are sick.
✅Stay at least 6 feet away from other people.
✅Wear a face covering.
✅Wash your hands often with soap and water.
Learn more:  "
3801,2020-07-09 20:10:14+00:00,1281319774304296960,"Keep it up, NYC! Your hard work is paying off, but we can't quit now. Help slow the spread of  by:
✅Staying home if you are sick
✅Keeping 6 feet away from others
✅Wearing a face covering
✅Washing your hands often with soap and water
Learn more:  "
3802,2020-07-08 15:35:14+00:00,1280888181630656514,"You can help prevent the spread of  by taking these four key actions:
✅Stay home if you are sick.
✅Stay at least 6 feet away from other people.
✅Wear a face covering.
✅Wash your hands often with soap and water.
Learn more:  "
3803,2020-07-07 20:35:09+00:00,1280601269518950400,"If you're going out to eat, be sure to take these precautions to prevent the spread of :
✅Stay home if sick.
✅Keep 6 feet from restaurant staff and others.
✅Wear a face covering when not eating or drinking.
✅Wash your hands often.
Learn more:  "
3804,2020-07-07 16:45:27+00:00,1280543464460095488,"As businesses and workplaces reopen, take these precations to slow the spread of :
✅Stay home if you are sick
✅Stay at least 6 feet away from other people
✅Wear a face covering
✅Wash your hands often with soap and water
Learn more:  "
3805,2020-07-02 20:15:26+00:00,1278784366446075927,"Heading out? Whatever you've got planned, make sure to take these precautions to stop the spread of :
✅Stay home if you are sick.
✅Keep 6 feet between you and others.
✅Wear a face covering while out.
✅Wash your hands often.
Learn more:  "
3806,2020-07-01 20:05:17+00:00,1278419424480055296,"If you're heading out for groceries, dinner or just to walk your dog, make sure to take these steps to slow the spread of :
✅Stay home if you are sick
✅Keep 6 feet between you and others
✅Wear a face covering
✅Wash your hands often
Learn more:  "
3807,2020-06-30 20:10:15+00:00,1278058288463175680,"Thinking about going out? Make sure to practice the 4 key ways you can help prevent :
✅Stay home if you are sick
✅Stay at least 6 feet away from other people
✅Wear a face covering
✅Wash your hands often with soap and water
Learn more:  "
3808,2020-06-29 20:10:16+00:00,1277695902120116226,"Whether you're dining out, grabbing groceries or getting a hair cut, make sure to take precautions to slow the spread of :
✅Stay home if you are sick
✅Keep 6 feet between you and others
✅Wear a face covering
✅Wash your hands often
Learn more:  "
3809,2020-06-26 20:15:23+00:00,1276610029249015814,"Do your weekend plans include outdoor dining at your favorite restaurant? Be sure to take these precautions to prevent the spread of :
✅Stay home if you're sick
✅Keep 6 feet from others
✅Wear a face covering
✅Wash your hands often
Learn more:  "
3810,2020-06-25 13:05:39+00:00,1276139495264530432,"Thinking about going out? Make sure to practice the 4 key ways you can help prevent :
✅Stay home if you are sick
✅Stay at least 6 feet away from other people
✅Wear a face covering
✅Wash your hands often with soap and water
Learn more:  "
3811,2020-06-22 13:10:28+00:00,1275053544362725377,"As businesses and workplaces begin to reopen, remember the 4 key ways you can help prevent :
✅Stay home if you are sick
✅Stay at least 6 feet away from other people
✅Wear a face covering
✅Wash your hands often with soap and water
Learn more:  "
3812,2020-06-20 14:35:08+00:00,1274350074865254400,"Is your favorite restaurant reopening with outdoor dining? If you plan to dine out, take these precautions to prevent the spread of :
✅Stay home if you're sick
✅Keep 6 feet from others
✅Wear a face covering
✅Wash your hands often
Learn more:  "
