,Datetime,Tweet_id,Content
1059,2021-03-28 18:51:01+00:00,1376245460978049030,"Wash your cloth mask daily, or more often if it gets dirty. If you wear a disposable mask under your cloth one for extra protection from , throw it away after one use. Wash your hands or use hand sanitizer after touching a worn mask. More:  "
1060,2021-03-25 21:12:00+00:00,1375193774205235202,"Wearing a mask with multiple layers protects you ; others from . Do your part to slow the spread:
😷Wear a mask
↔Stay at least 6 ft apart
🚫Avoid crowds ; poorly ventilated spaces
🖐Wash hands often
🩹Get a vaccine when it's available to you
More:  "
1061,2021-03-09 20:59:03+00:00,1369392308576260107,"DYK: Handwashing is an important way to protect yourself and others from  and other illnesses. Wash your hands often with soap ; water for at least 20 seconds. If soap ; water are not available, use hand sanitizer with at least 60% alcohol. More:  "
1062,2021-03-05 18:15:00+00:00,1367901473556721667,"Do your part to slow the spread of :
😷Wear a mask with multiple layers that fits snugly against your face.
↔Stay at least 6 ft apart.
🚫Avoid crowds ; poorly ventilated spaces.
🖐Wash hands often.
🩹Get a vaccine when it's available to you.
More:  "
1063,2021-02-12 15:16:17+00:00,1360246352240914432,"Thank you for helping spread the word, ! We can all be heroes ; slow the spread of : 
• 
• Stay 6 feet apart
• Avoid crowds and poorly ventilated spaces
• Wash your hands often
Learn more at  
 "
1064,2021-02-10 22:00:23+00:00,1359623271759695873,"Rates of  cases remain high. In the last 7 days, the United States has averaged more than 107,000 new cases of COVID-19 each day. Slow the spread: 
😷 Wear a mask. 
↔️ Stay 6 feet apart. 
🚫 Avoid crowds. 
🖐️ Wash your hands. 
More:  "
1065,2021-02-10 18:20:00+00:00,1359567810641289221,"Be a Hero. Do your part to slow the spread of : 
• 
• Stay 6 feet apart
• Avoid crowds and poorly ventilated spaces
• Wash your hands often
Learn more at  
 "
1066,2021-02-08 20:24:00+00:00,1358874240758525954,"We are all tired of , but the pandemic is not over yet. We can slow its spread. , stay at least 6 feet from others, avoid crowds ; poorly ventilated spaces, wash your hands often, ; get vaccinated when it’s available to you. Learn more:  "
1067,2021-02-03 22:14:49+00:00,1357090190909702147,"Rates of  cases remain high across the nation. The average number of daily cases in the last 7 days is 42 for every 100,000 people. Help slow the spread: 
😷 Wear a mask. 
↔️ Stay 6 feet apart. 
🚫 Avoid crowds. 
🖐️ Wash your hands. 
More:  "
1068,2021-01-28 20:21:13+00:00,1354887274253733890,"Practice healthy habits to slow the spread of :

- Wear a mask
- Stay at least 6 ft away from others
- Avoid crowds
- Make sure indoor spaces are well ventilated
- Wash your hands or use hand sanitizer
- Get a vaccine when one is available

More: "
1069,2021-01-23 21:22:00+00:00,1353090630650482688,Layer steps to help protect yourself from . . Stay at least 6 feet from people who don’t live with you. Avoid crowds and poorly ventilated spaces. Wash your hands often. Get a COVID-19 vaccine when it’s your turn. More tips:  
1070,2021-05-09 16:51:03+00:00,1391435558887493635,Take matters into your own hands. Here's how: 
1071,2021-05-02 16:51:02+00:00,1388898840992964621,Could this be why your hands and feet are always cold? 
1072,2021-04-14 11:23:04+00:00,1382293322744598531,Are your hands giving away your age? Here’s what you should do: 
1073,2021-04-02 15:42:06+00:00,1378009855454220288,Could this be why your hands and feet are always cold? 
1074,2021-03-20 23:39:01+00:00,1373418835223719940,Take matters into your own hands. Here's how: 
1075,2021-02-22 19:42:07+00:00,1363937132063174658,Could this be why your hands and feet are always cold? 
1076,2021-02-08 23:41:04+00:00,1358923835672829952,"Keeping ourselves and others safe is pretty simple.
, wash your hands well and give people around you plenty of space.
Let's slow the spread of COVID-19 together.
Up to date coronavirus information:  "
1077,2021-02-01 00:29:02+00:00,1356036801174102018,Are your hands giving away your age? Here’s what you should do: 
1078,2021-02-28 00:12:09+00:00,1365817028263768069,"Another great day distributing the COVID-19 vaccine. Almost 6k people received the 1st ; 2nd dose. We are on track to mitigate this deadly virus by registering and getting the vaccine. Keep masking up, washing your hands, and maintain a social distance.  "
1079,2021-05-05 20:15:08+00:00,1390037365964607495," can protect health and save lives. Wherever you are this World Hand Hygiene Day, wash your hands with soap and water for at least 20 seconds.
"
1080,2021-03-22 15:25:29+00:00,1374019407035441153,Take simple steps to help slow the spread of . Get vaccinated. Wash your hands often with soap ; water. Cover your mouth ; nose with a mask. Avoid crowds ; practice social distancing.  
1081,2021-04-05 18:15:09+00:00,1379135537148268544,"According to the , if you are fully vaccinated you can travel safely within the U.S. without having to get tested or quarantine. If you are fully vaccinated ; must travel:

👉Wear a mask
👉Stay 6 feet apart from others 
👉Wash your hands

More:  "
1082,2021-03-16 17:09:17+00:00,1371871203900719105,"If you're returning to your routine activities, such as school or office, continue to protect yourself by following  guidance:

✅ Wash your hands often.
✅ Have a face mask, tissues and hand sanitizer.
✅ Disinfect touched surfaces daily.

More:  "
1083,2021-05-30 20:45:03+00:00,1399104592646967302,"When traveling on public transit,  recommends carrying hand sanitizer with at least 60% alcohol in case you are unable to wash your hands at your destination. As always, continue to wear a well-fitting mask when riding on a train or bus, or while waiting at a rest stop. "
1084,2021-04-09 12:35:04+00:00,1380499503418068992,"As the weather gets warmer, make sure you're continuing to follow public health guidelines to slow the spread of  in public areas: wear a mask, practice physical distancing, and wash your hands with soap and water. Your neighbors thank you for doing your part. "
1085,2021-03-26 20:50:04+00:00,1375550643562233857,"Even after you receive the COVID-19 vaccine, it is essential to take the same precautions you were before. That means wearing a mask, staying 6 feet apart from others, and washing your hands often. Let's slow the spread together. "
1086,2021-03-26 13:25:06+00:00,1375438662104670213,"Don't throw away your mask after you get your COVID-19 vaccine. Continue to wear a mask, stay 6 feet apart from others, and wash your hands often. COVID-19 vaccines are safe and effective, but vaccinated people may still be able to spread the virus without showing any symptoms. "
1087,2021-03-24 14:40:07+00:00,1374732767695675394,"Though the vaccine might be here, it is still important to prevent further spread of COVID-19. Wash your hands for a full 20 seconds with soap and water to help keep you and those around you safe. "
1088,2021-03-22 21:15:06+00:00,1374107392649138179,"While you wait to become eligible for the COVID-19 vaccine, remember to wear a mask that covers your nose and mouth, practice physical distancing, and wash your hands with soap and water. We appreciate all your hard work in slowing the spread of COVID-19, Georgia. "
1089,2021-03-19 12:40:06+00:00,1372890624152768516,"Many people have COVID-19 and may not be aware. That's why it's important to wear masks that cover your nose and mouth, practice physical distancing, and wash your hands frequently.  By following these simple measures, you could be saving a life. "
1090,2021-03-17 19:25:03+00:00,1372267756926685187,"Scientists are working hard to understand new variants of the COVID-19 virus. Variants in viruses are common and do not change the necessary precautions to prevent them from spreading. Wear masks, practice physical distancing, and wash your hands. "
1091,2021-03-17 15:10:12+00:00,1372203620360462336,"Happy St. Patrick's Day! Here are some important reminders to keep yourself and those around you safe as you are celebrating:
1. Avoid attending large gatherings
2. Wear your mask
3. Practice physical distancing
4. Wash your hands with soap and water "
1092,2021-03-12 13:35:04+00:00,1370367740117184512,"A big THANK YOU to all the Georgia residents following COVID-19 public health guidelines. We know this hasn't been easy, and we appreciate you wearing a mask when you leave home, practicing physical distancing, and washing your hands frequently. "
1093,2021-03-04 14:35:04+00:00,1367483740012900354,"Variants, or changes, in viruses are common. The only way to stop COVID-19 variants from spreading is to stop ALL COVID-19 spread. Keep wearing a mask, avoid close contact with those not in your household, wash your hands, and receive the vaccine when it is available to you. "
1094,2021-02-26 21:50:03+00:00,1365418877870624769,"Even after you receive the COVID-19 vaccine, it is essential to take the same precautions you were before. That means wearing a mask, staying 6 feet apart from others, and washing your hands often. Let's slow the spread together. "
1095,2021-02-21 20:00:50+00:00,1363579452538691586,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
1096,2021-02-14 20:00:59+00:00,1361042775446323211,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
1097,2021-02-13 17:15:10+00:00,1360638658223693828,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
1098,2021-02-12 14:15:17+00:00,1360231003776823297,"While we are beginning -19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing.  "
1099,2021-02-12 13:35:05+00:00,1360220887086170113,"A big THANK YOU to all the Georgia residents following COVID-19 public health guidelines. We know this hasn't been easy, and we appreciate you wearing a mask when you leave home, practicing physical distancing, and washing your hands frequently. "
1100,2021-02-11 23:01:03+00:00,1360000926921207813,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
1101,2021-02-09 20:15:13+00:00,1359234418930552837,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
1102,2021-02-09 13:35:03+00:00,1359133714438062080,"There's a lot of talk in the news about mutations. Don't worry. Mutations, or changes, in viruses are common. What shouldn't change are the things we do to prevent spread. Wear a mask, practice physical distancing, and wash your hands often. "
1103,2021-02-08 14:15:17+00:00,1358781448917024772,"While we are beginning -19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing.  "
1104,2021-02-07 20:00:53+00:00,1358506035879809034,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
1105,2021-02-06 17:15:10+00:00,1358101944867389444,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
1106,2021-02-05 14:15:13+00:00,1357694271936167937,"While we are beginning -19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing.  "
1107,2021-02-04 23:01:00+00:00,1357464200986169344,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
1108,2021-02-02 20:15:10+00:00,1356697691376537607,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
1109,2021-02-01 14:15:13+00:00,1356244721161670664,"While we are beginning -19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing.  "
1110,2021-01-31 20:00:49+00:00,1355969303456190468,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
1111,2021-01-30 17:15:08+00:00,1355565221247643656,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
1112,2021-01-29 14:15:13+00:00,1355157555086028801,"While we are beginning -19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing.  "
1113,2021-01-28 23:00:54+00:00,1354927461667139585,"One of the simplest, most effective ways to slow the spread of COVID-19 and protect yourself from getting sick is by washing your hands with soap and water for 20 seconds. "
1114,2021-01-25 14:15:13+00:00,1353708005318152196,"While we are beginning -19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing.  "
1115,2021-01-24 20:00:43+00:00,1353432563679981569,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
1116,2021-01-23 17:15:08+00:00,1353028504774975491,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
1117,2021-01-22 14:15:12+00:00,1352620835706699779,"While we are beginning -19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing.  "
1118,2021-03-25 22:11:00+00:00,1375208624255950849,"Hawaii hit 122 COVID-19 cases today. We've been doing well the last couple weeks, but this is a good reminder for everyone to wear your masks, wash your hands, and watch your distance. This cluster report shows where some of the cases have popped up in the last two weeks. "
1119,2021-02-10 19:35:05+00:00,1359586706144518144,"Not all heroes wear capes, some wear masks! 

Be a hero - help us slow the spread of COVID-19.
😷Wear a mask
↔️Watch your distance
🧼Wash your hands
🏠Stay home
💉Get vaccinated "
1120,2021-04-20 21:30:00+00:00,1384620389721157633,"Which safe practice has been the toughest to follow – masking on a hot day, keeping your distancing while shopping, remembering to wash hands? As many await vaccination, let's continue to protect our kūpuna! Share what motivates you:  "
1121,2021-03-12 02:00:00+00:00,1370192822972903424,"Check that your mask fits snugly over your nose, mouth, and chin: 1) Check for gaps by cupping your hands around the outside edges of the mask. 2) Make sure no air is flowing from the area near your eyes or from the sides of the mask. Visit  "
1122,2021-01-23 20:10:00+00:00,1353072511425028099,"Wash your hands after touching common surfaces such as door knobs, after sneezing, and before touching your face. Washing your hands for 20 seconds or using an alcohol-based hand sanitizer kills COVID-19 ; stops it from spreading.    "
1123,2021-03-05 00:22:01+00:00,1367631451227893767,"✅ 
✅ Wash your hands
✅ Get Covered!

Visit  from now until May 15. "
1124,2021-04-23 18:56:00+00:00,1385668796514410497,"Show of hands, how many are spring cleaning these days? Before you bag up items to be donated, look to see if any of them could be added to your emergency supplies.     "
1125,2021-04-12 14:15:00+00:00,1381611814283317251,"3/3 The risk of  infection is thought to be low from food products, food packaging, or bags. It is still important to follow good food safety practices. After unpacking groceries, wash your hands with soap and water for at least 20 seconds. "
1126,2021-03-22 14:08:00+00:00,1373999907502125056,"Wash your hands with soap and water for 20 seconds or use hand sanitizer after accepting deliveries, bringing food home, or collecting the mail.  "
1127,2021-03-19 14:35:00+00:00,1372919538669416453,"2/2 You can’t tell if  is on the outside of your mask or not. When taking off your mask, here’s the best way to handle it: 
- Place covering in the washing machine. 
- Be careful not to touch your eyes, nose, ; mouth when removing ; wash hands immediately after removing. "
1128,2021-03-05 14:39:00+00:00,1367847115171397632,"3/3 Protect yourself when shopping/running errands: 
- If possible, use touchless payment. If you must touch money, a card, or a keypad, use hand sanitizer right after you pay. 
- When you get home, wash your hands with soap and water for at least 20 seconds. "
1129,2021-03-01 15:17:00+00:00,1366407126684368897,"How to put on and : 
- Wash your hands before putting on your mask. 
- Put it over your nose and mouth and secure it under your chin. 
- Try to fit it snugly against the sides of your face. 
- Make sure you can breathe easily. "
1130,2021-05-05 15:02:42+00:00,1389958742125555713,"Teach your children about the importance of washing their hands on !
 
✋🏿 Washing your hands prevents illnesses 
✋🏽 Washing your hands with soap and water removes germs
✋🏻 Washing your hands is a healthy habit 

"
1131,2021-02-09 16:02:56+00:00,1359170929616687105,Fireplace glass doors can get very hot and can do some serious damage to tiny hands. Minimize your child’s chance of burns from the hot glass in front of fireplaces by installing a safety screen.  
1132,2021-03-29 21:00:33+00:00,1376640443866316800,"Please continue to wear a mask, wash your hands, watch your distance and get your vaccine. We're all ready to achieve some normalcy and move forward, and this vaccine will make that possible soon. (2/2)"
1133,2021-03-11 17:10:49+00:00,1370059648632520704,"In the meantime, Oklahomans — your efforts are still critical to slowing the spread. Wear a mask, wash your hands, watch your distance and consider getting the vaccine. It’s safe, effective, and a key part of helping us establish a safer, healthier new normal. (4/4)"
1134,2021-03-04 23:08:09+00:00,1367612860101189636,"We're thankful for our health care workers administering the vaccine and protecting Oklahomans in long-term care facilities. To continue creating a safer future for everyone, please continue to wash your hands, wear a mask, watch your distance and wait for the vaccine! "
1135,2021-02-18 15:01:54+00:00,1362417061708898304,"Remember, even after you are vaccinated against COVID-19, it’s vital that you keep following other precautions — wear a mask, wash your hands and watch your distance — to keep others safe. "
1136,2021-02-17 18:35:49+00:00,1362108508402024453,"You know your streets. You know your neighbors. And you've seen the impact COVID-19 has had on your community. For the future of your children, families and our economy, we must work together to stop the spread of COVID-19. Wear a mask. Wash your hands. Watch your distance. "
1137,2021-02-07 19:30:11+00:00,1358498311112716290,"It’s Super Bowl Sunday, Oklahoma! No matter what team you’re rooting for, we all win when we work to slow the spread of COVID-19. Wear a mask, wash your hands and watch your distance. "
1138,2021-02-05 21:30:13+00:00,1357803741450280966,"Keep your Super Bowl party safe and small this Sunday by celebrating with your immediate household. If you do plan to travel or gather, practice the 3 W’s: Wear a mask. Wash your hands. Watch your distance. "
1139,2021-02-03 15:01:30+00:00,1356981142147194886,"While we wait for the vaccine, let’s continue working together to prevent the spread of COVID-19. We encourage Oklahomans to keep wearing a mask, washing your hands and watching your distance. Learn more about COVID-19 vaccine distribution: "
1140,2021-01-25 21:00:17+00:00,1353809941811834881,"You’re no stranger to tough times, and together as Oklahomans, there’s nothing we can’t overcome. Keep your friends, family and neighbors safe. Wear a mask. Wash your hands. Watch your distance. "
1141,2021-04-12 13:30:23+00:00,1381600586685120515,"As more  vaccines become available, there are steps you can take to protect yourself until you get vaccinated. Be sure to:
➡️ Wear a mask
➡️ Wash your hands
➡️ Stay at least 6 feet from others who don’t live with you
➡️ Avoid crowds

"
1142,2021-02-23 19:06:01+00:00,1364290433178882054,"Continue social distancing, wearing a face covering, and washing your hands frequently to help protect yourself and others around you from . Learn more:   "
1143,2021-01-25 17:47:01+00:00,1353761305056964609,"Continue social distancing, wearing a face covering, and washing your hands frequently to help protect yourself and others around you from . Learn more:   "
1144,2021-01-25 13:01:04+00:00,1353689343370678274,"Continue social distancing, wearing a face covering, and washing your hands frequently to help protect yourself and others around you from . Learn more:   "
1145,2021-03-21 15:18:00+00:00,1373655135461724160,": Handwashing is an important way to protect yourself and others from  and other illnesses. Wash your hands with soap ; water often. If soap ; water are not available, use hand sanitizer with at least 60% alcohol. More:  "
1146,2021-03-10 17:46:48+00:00,1369706318739763202," is still an issue and we must remain vigilant. Wear a mask, keep 6 feet distance, wash your hands and avoid the three C’s: crowds, confined spaces, and close contact."
1147,2021-02-22 16:11:05+00:00,1363884024960327685,"We can all be heroes ; slow the spread of :  

o   
o Stay 6 feet apart 
o Avoid crowds and poorly ventilated spaces 
o Wash your hands often 

Learn more at  "
1148,2021-02-02 13:57:43+00:00,1356602702860541959,"We must all do our part to continue to fight . Continue to , wash your hands and avoid crowds and when it is your turn, get vaccinated! "
1149,2021-01-29 14:02:00+00:00,1355154228826820609," that even if you don’t have any symptoms of  you could still be spreading the virus. 

Protect yourself and others by wearing a mask, washing your hands, and watching your distance. "
1150,2021-01-26 17:21:58+00:00,1354117387801530369,"Keep  outside your home🏡. When around people you don’t live with, wear a mask 😷, stay at least 6 feet apart, and wash your hands to protect yourself and others. Learn more about stopping the spread of COVID-19: "
1151,2021-02-23 19:06:01+00:00,1364290433178882054,"Continue social distancing, wearing a face covering, and washing your hands frequently to help protect yourself and others around you from . Learn more:   "
1152,2021-01-28 15:13:01+00:00,1354809715537022982,"Along with wearing a mask and social distancing, washing your hands is crucial to helping yourself stay healthy. Here are our do's and don'ts to fight off germs, whether it’s the  or .  "
1153,2021-01-25 17:47:01+00:00,1353761305056964609,"Continue social distancing, wearing a face covering, and washing your hands frequently to help protect yourself and others around you from . Learn more:   "
1154,2021-04-15 14:45:01+00:00,1382706531142078465,"If you have been fully vaccinated against , remember to continue taking these precautions in public places:

🗸Wear a mask
🗸Stay 6-ft apart from others
🗸Avoid crowds ; poor ventilated spaces
🗸Wash your hands often

Learn more from :  "
1155,2021-03-19 18:40:03+00:00,1372981207735148545,"Thank you for doing your part to help keep our community safe. We need to keep doing the small things: Mask up, social distance, wash hands, get tested, and get vaccinated. Don’t stop. Don’t forget. 

Vaccines:  "
1156,2021-03-16 18:57:04+00:00,1371898326061174786,"""Even if you get , it's still important to ; it's still important to ; it's still important to wash your hands."" -- HRSA's Jim Macrae, after stating that -supported  will receive  to distribute in the near future. "
1157,2021-03-06 20:00:00+00:00,1368290284983881729,"Until a COVID-19 vaccine is wildly available, it's important that we continue to do our part ; follow PH guidelines -  wear a mask, stay at least 6' away from others, avoid gatherings, wash your hands ; seek a COVID-19 vaccine once it’s available to you.  "
1158,2021-02-21 18:00:00+00:00,1363549046288252935,"No one tool alone is going to stop the  pandemic. A combination of getting a COVID-19 , wearing a mask, staying at least 6 feet away from others, and washing your hands often are all needed. Learn more:  "
1159,2021-02-06 18:00:00+00:00,1358113227645845504,"Until a COVID-19 vaccine is wildly available, it's important that we continue to do our part ; follow PH guidelines - wear a mask, stay at least 6' away from others, avoid gatherings, wash your hands often ; seek a COVID-19 vaccine once available to you.  "
1160,2021-02-02 23:19:01+00:00,1356743958785892355,"Your best protection from COVID-19 will be a combination of getting a COVID-19 vaccine, wearing a mask, staying at least 6' from others, avoiding crowds ; washing your hands often. Learn about the benefits of COVID-19 vaccination:  "
1161,2021-04-02 23:02:44+00:00,1378120746568847361,"We can't move forward without you. As we move into the orange tier next week, please continue to wear your mask, keep your distance, limit the people you meet, wash your hands and when it's your turn, get vaccinated.  "
1162,2021-02-24 23:00:01+00:00,1364711710490320915,"COVID-19 is still among us, and while cases are trending downwards, we must stay diligent. Wear a mask, wash your hands, and keep practicing physical distancing. Avoid large and indoor gatherings. "
1163,2021-02-13 21:24:47+00:00,1360701478076256256,"Dining out for Valentine’s Day? Avoid large gatherings, keep face coverings on when around others and wash or sanitize your hands often. "
1164,2021-03-30 13:31:55+00:00,1376889929792425984,"As Maryland continues vaccine distribution, it remains important as ever to do your part to slow the spread:

😷Wear a mask
↔ Stay at least 6 ft apart
🚫Avoid crowds ; poorly ventilated spaces
🖐Wash hands often
🩹Get a vaccine when it's available to you

 "
1165,2021-03-11 19:46:34+00:00,1370098844097261570,"As Maryland continues vaccine distribution, it remains important as ever to wear a mask over your nose AND mouth, stay at least 6 feet apart from others, avoid crowds and wash your hands often. 

Learn more:  "
1166,2021-02-10 18:31:42+00:00,1359570754375942152,"Be a Hero. Do your part to slow the spread of :
 
• Wear a mask over your nose AND mouth
• Stay 6 feet apart
• Avoid crowds and poorly ventilated spaces
• Wash your hands often

  "
1167,2021-02-02 22:24:33+00:00,1356730249862668294,"With community spread of the new South African  variant likely in Maryland, it’s more important than ever to practice habits that help slow the spread:

- Wear a mask over your nose AND mouth
- Watch your distance
- Avoid crowds and gatherings
- Wash your hands often "
1168,2021-04-19 14:36:36+00:00,1384153966632603656,"Your best protection from COVID-19 is a combination of 
- getting a COVID-19 vaccine
- wearing a mask
- staying at least 6 feet from others
- avoiding crowds
- washing your hands often
No one tool alone will stop the pandemic.
Learn more:  "
1169,2021-03-29 14:03:04+00:00,1376535383400415236,"Wash your cloth mask daily, or more often if it gets dirty. If you wear a disposable mask under your cloth one for extra protection from , throw it away after one use. Wash your hands or use hand sanitizer after touching a worn mask. More:  "
1170,2021-02-16 19:15:04+00:00,1361755996507488258,"Wear your scarf, ski mask, or balaclava over your mask to protect yourself and others from COVID-19.
- Winter face coverings are not substitutes for masks. 
- Wash your hands or use hand sanitizer before putting on a mask.
Learn more about masks:  "
1171,2021-02-08 23:30:07+00:00,1358921080812040192,"In times like these, it’s important to believe in each other and do all we can to stop COVID-19. Wash your hands, wear a mask, watch your distance, and get the vaccine when it becomes available to you. Learn more at  "
1172,2021-01-26 18:30:11+00:00,1354134557013012481,"After getting the  vaccine, it’s important to continue to wear a mask properly, social distance from those not in your household and wash hands frequently to continue to protect those who have not yet been vaccinated.  "
1173,2021-01-29 19:35:50+00:00,1355238242069712897,"We can take care of ourselves ; each other during the pandemic by avoiding crowds ; poorly ventilated places ; using the 3Ws: Wear a mask, Watch your distance ; Wash your hands.   explains how to be safe in public:  "
1174,2021-02-19 02:11:15+00:00,1362585510233993221,"Your best protection from COVID-19 is a combination of getting a , wearing a mask, staying 6 feet away from others, avoiding crowds ; washing your hands often. No one tool alone is going to stop the pandemic. Learn about vaccination:  

 "
1175,2021-01-24 21:16:00+00:00,1353451508730261505,"Once you get the vaccine, it is recommended by both the CDC and the DOD to continue to practice public health protective measures like washing your hands, wearing a mask 😷 and frequently cleaning common areas. 

Together we can  "
1176,2021-03-02 23:17:03+00:00,1366890323461382152,"➡ And remember: to slow the spread of COVID-19 and save lives, continue to practice the 3 Ws - wear a mask, wait 6 feet apart and wash your hands until most people have a spot to take their shot."
1177,2021-02-25 21:47:08+00:00,1365055755808874497,"“Wearing a mask, waiting six feet apart, and washing your hands. Those are the things that are going to continue to protect us.”

— NCDHHS Sec. Dr. Mandy Cohen shares the importance of continuing to practice the 3Ws until everyone has access to the COVID-19 vaccine.  "
1178,2021-02-24 20:11:05+00:00,1364669198450966528,"Keep wearing a mask, waiting 6 feet apart, and washing your hands. We’ve seen in the past how fragile progress can be, so we need to keep protecting each other while we get everyone a spot to get their shot."
1179,2021-02-10 21:58:48+00:00,1359622875683184640,"➡️ Keep up the great work practicing the 3 Ws: wear a mask, wait 6 feet apart, and wash your hands often. Be sure to visit  for accurate information about COVID-19 vaccines. You will have a spot to take your shot."
1180,2021-02-05 18:20:06+00:00,1357755896433152002,"The safest way to celebrate the Super Bowl is to watch with those that you live with. If you do plan a small gathering keep it outdoors, do not share food with others and practice all 3 Ws – wear a mask, wait 6 feet apart, and wash your hands.

Learn more:  "
1181,2021-01-28 22:30:17+00:00,1354919753899503617,"Remember people can have COVID-19 and not know it. 

If you're with people outside your household you should always wear a mask properly, always wait 6 feet apart from others, and always wash your hands often. "
1182,2021-01-27 22:58:34+00:00,1354564483553832960,"That means always wearing a mask – over your mouth and nose, always waiting apart from others, and always washing your hands frequently.

(2/2)"
1183,2021-01-26 21:28:50+00:00,1354179514700541952,"➡️ The Secretarial Directive is still in place. Stay home. Only leave home for essential activities like work, school or to meet health care needs. If you must leave home or be with people who don’t with you, wear a mask, stay at least 6 feet apart, and wash your hands often."
1184,2021-02-26 19:02:00+00:00,1365376586292158464," is what happens when your body temperature gets very low. Early warning signs include cold feet and hands, a puffy or swollen face, and slower than normal speech. Learn more signs of hypothermia and how to stay safe in cold weather: "
1185,2021-04-05 18:45:00+00:00,1379143046831431686,"Getting a  vaccine, wearing a mask, staying at least 6 feet away from others, and washing your hands are all needed to stop the pandemic. Get the facts at:    "
1186,2021-05-14 20:17:00+00:00,1393299326047191042," is still here, NYC! Continue to take precautions to protect yourself and others:
↔️Keep at least 6 feet between you and others
😷Wear a face covering
🧼Wash your hands often with soap and water
🛌Stay home if you are sick
 Learn more:  "
1187,2021-05-04 16:40:03+00:00,1389620851360817152," is still here! Take these steps to prevent the spread:
🛌Stay home if you are sick or test positive for COVID-19
↔️Keep physical distance
😷Wear a face covering
🧼Keep your hands clean
🧪Get tested: 
💉Get vaccinated:  "
1188,2021-05-03 20:13:00+00:00,1389312052989206528," is still here, NYC! Protect yourself and others by wearing your face covering, washing your hands, distancing from others and staying home if you are sick. Learn more:  "
1189,2021-04-28 20:04:01+00:00,1387497852977491968,"Wash your hands a lot to help slow the spread of COVID-19. Remember to wash your hands thoroughly with soap and water for at least 20 seconds—that's singing the ""Happy Birthday"" song twice. Learn more ways to prevent the spread:  "
1190,2021-04-09 20:11:00+00:00,1380614240734679047," is still spreading in NYC. This is a vital time to take precautions and do your part to stop the spread. Keep wearing your face covering, washing your hands, distancing from others and staying home if you are sick. Learn more:  "
1191,2021-04-07 20:26:00+00:00,1379893240015417344,"Wash your hands a lot to help slow the spread of COVID-19. Remember to wash your hands thoroughly with soap and water for at least 20 seconds—that's singing the ""Happy Birthday"" song twice. Learn more ways to prevent the spread:  "
1192,2021-04-07 18:47:23+00:00,1379868423346401290,"While the  vaccines will help us end the pandemic, we all must continue to take precautions to protect ourselves and others:
✅Wear a face covering
✅Practice physical distancing
✅Avoid crowds
✅Wash your hands
✅Get vaccinated as soon as you can"
