,Datetime,Tweet_id,Content
4038,2020-08-24 12:08:00+00:00,1297868256615772160,"We took a looked at 140 employer-related COVID-19 cases from the end of July. Of those, 63% worked during their infectious period. Employees who have symptoms should notify their supervisor and stay home. Here’s what to do next:   "
4039,2020-08-19 17:28:21+00:00,1296136936588009472,"If you wake up tomorrow and have symptoms, you need to stay home, pick up the phone, + schedule a test. You could call your primary care provider or you could call a community health clinic or respiratory clinic ( If you do not have symptoms, use portal. "
4040,2020-11-22 02:49:06+00:00,1330342512251133953,"If you are heading out today, be COVID safe. 
▪️Keep 1.5 metres from others whenever and wherever possible.
▪️Wear a mask when you can’t physically distance (such as at the shops).
If you have any COVID-19 symptoms, get tested and stay home while you await your results. "
4041,2020-09-27 23:01:01+00:00,1310353783738830852,"🤧Are you unwell? Please stay home. 

We’ve all felt the urge to push through and go to work when we’re not feeling our best, but it’s just not worth the risk of spreading it to others. 
 "
4042,2020-09-24 10:05:02+00:00,1309071334195027969,"Consider who you may be putting at risk. If you are feeling unwell, it’s important to stay home. 

Get tested for COVID-19 if you have any of these symptoms: 
▪️fever OR chills
▪️cough
▪️sore throat
▪️runny nose
▪️shortness of breath
▪️loss of taste and smell "
4043,2020-10-22 22:14:44+00:00,1319401830900731906,What does being in the high level of transmission mean for ? Face coverings are required and social gatherings cannot have more than 10 people. Remember to maintain 6 feet of social distance from others and to stay home if ill. Learn more:   
4044,2020-11-02 23:55:51+00:00,1323413544298336261,It’s crucial that people with ESRD have the option to stay at home during the  public health emergency to reduce risk of exposure to the virus.   is finalizing innovative changes to encourage more home dialysis treatment: 
4045,2020-12-29 23:19:12+00:00,1344060427601387520,"Today, the State extended its Regional Stay at Home Order for the Southern California Region, which includes SLO County. SLO County’s cases have skyrocketed in December, resulting in more deaths and hospitalizations. "
4046,2020-12-23 23:50:03+00:00,1341893865561841664,"Sometimes, love means staying away. Do your part to keep yourself and your loved ones safe: Stay at home, wear a mask, wash your hands, and physically distance. "
4047,2020-12-18 22:47:30+00:00,1340066184801169408,"“Don’t wait to isolate,” said Dr. Borenstein. “Our contact tracers are trying to keep up with the local surge and may not be able to call you immediately. We need your help. Stay home for at least 10 days if you test positive or have been exposed.” "
4048,2020-12-15 19:46:10+00:00,1338933387856400386,"📣 Today, CDPH released updated guidance for youth and recreational adult sports. 

Counties that are not under the Regional Stay at Home Order may resume some sports based on the sport's transmission risk and the tier their county is in: "
4049,2020-12-07 22:23:40+00:00,1336073923029573638,"More details on the Regional Stay at Home Order now in effect. ⬇️  The order will remain in place for at least three weeks.

👉 See the full order language here: 

👉 For a summary of the recent restrictions, visit:  "
4050,2020-12-05 20:38:06+00:00,1335322579243069440,"The community should prepare now for the State’s Regional Stay at Home Order to take effect on Sunday, Dec. 6 at 11:59 p.m. ICU capacity for the Southern California region, which includes SLO County, fell below the State’s 15% trigger Friday evening.
"
4051,2020-12-04 00:06:31+00:00,1334650254264840192," The region will likely reach ICU bed capacity limits per the State order tomorrow, and we will likely have to Shelter at Home again by Saturday. Please continue to stay tuned, as this is rapidly evolving. Thank you for staying informed, be well."
4052,2020-11-20 01:28:52+00:00,1329597545367162881,"“The State’s limited stay at home order is disappointing,” said Dr. Borenstein. “However, we don’t expect this to severely impact SLO County community at this time as most routine activities do not occur between the hours of 10 p.m. and 5 a.m.”
"
4053,2020-09-13 17:24:01+00:00,1305195543862415361,"Together we can  of COVID-19. Do your part:

✔️ Wear a face covering 
✔️ Keep 6ft of distance
✔️ Stay home when sick
✔️ Get tested if symptomatic or think you have been exposed "
4054,2020-09-01 22:16:02+00:00,1300920375203835905,"Your actions can save lives and help slow the spread of COVID-19. 

✔️ Wear a Face Covering
✔️ Keep your distance
✔️ Stay home when sick

Help your community  "
4055,2020-12-17 01:55:04+00:00,1339388611511410688,"Real talk- 
300,000+ Americans have died from . Many more will get sick and die unless we .

Protect yourself and others:
😷Wear a mask
🖐Wash your hands
👀 Watch your distance (ie stay 6 ft apart, avoid crowds, stay home if you can)

 "
4056,2020-12-05 22:48:13+00:00,1335355325206106112,"Attention:  cases are ⬆️ fast. If we don’t act together to slow spread, the surge will be bigger/ longer, ; thousands more could die.

🙏🏽JUST WEAR THE MASK. Cover your mouth AND nose. Stay 6 feet from others. Wash your hands. Stay home if you can.

"
4057,2020-11-25 17:55:25+00:00,1331657758903595010," is increasing significantly across the US. This  keep any gatherings small, wear masks, wash your hands, and stay at least 6 feet apart. Postponing travel and staying home is the best way to protect yourself and others this year. 🦃😷"
4058,2020-11-15 17:05:43+00:00,1328021371797053444,"(3/3) That's why it is extremely impt that we avoid large gatherings, stay 6 🦶 apart, wear 😷, wash your ✋ ; stay home when sick. I want the country to understand the power to stop  lies w/each ; every one of us. "
4059,2020-11-08 18:03:01+00:00,1325499078029922304,"(1/3) This , I'd like to highlight a  that shows rates of  infections, hospitalizations, ; deaths in Delaware ⬇️dramatically after several prevention ; control measures, including mandates 2 wear 😷 in public, stay-at-home orders, ; contact tracing"
4060,2020-10-24 12:09:29+00:00,1319974291761410048,"This  season, protect yourself, AND those most at risk for developing serious flu complications.

Get your flu vaccine, stay home when you are sick, wear a face mask when in public, and wash your hands often.

Learn more about preventing flu:  "
4061,2020-10-11 14:12:41+00:00,1315294252461629441,"(2/5) On May 15th: Stay-at-home orders lifted; closures expired --This resulted in a 151% spike in daily cases from June 1st-June 15th. Two days later, on June 17th, public health officials began implementing and enforcing mask wearing 😷"
4062,2020-09-20 13:55:15+00:00,1307679721786871810,"(4/4) Even if you plan to be outside, you should stay home if you’re sick ; be sure to cover your cough/sneeze. For the latest information on , be sure to visit : "
4063,2021-01-03 18:20:41+00:00,1345797242914033669,"When you leave home 🏘️, you could be exposed to  and bring it home. If you go out, slow the spread at home:
😷 Wear a mask over your nose AND mouth.
↔️ Stay 6 feet from others.
🚫 Avoid crowds.
🖐️ Wash your hands often.

More:  "
4064,2020-12-30 01:51:51+00:00,1344098845827993601," students: Will you return to campus in January? Act now to slow  on campus.  if you can this holiday season. If you have to travel to go back to college, get tested before and after you return. More travel tips:  "
4065,2020-12-28 22:05:04+00:00,1343679387233890304,"As  cases rise, the safest choices for celebrating the  are to stay home and welcome 2021 with the people you live with or virtually with loved ones elsewhere. Call friends and family to count down to New Year’s together. More tips:  "
4066,2020-12-23 23:57:34+00:00,1341895756677046272,"If one person you live with gets  — family and someone not related to you — it can spread to others in your home. 

Do your part to slow the spread. If you go out, wear a mask, stay 6 feet from others, avoid crowds, wash your hands often:  "
4067,2020-12-21 14:18:53+00:00,1341025352685150210,"Protect yourself and others:

🏠Stay home if you can.
😷Wear a mask.
↔ Stay 6 feet apart.
🚫Avoid crowds.
🖐Wash your hands.

 "
4068,2020-12-18 13:22:12+00:00,1339923923274752001,"Protect yourself and others:

🏠Stay home if you can.
😷Wear a mask.
↔ Stay 6 feet apart.
🚫Avoid crowds.
🖐Wash your hands.       

 "
4069,2020-12-17 14:07:39+00:00,1339572973133590528," can spread anywhere, even in places you feel safe, like your home.

Keep COVID-19 outside your home. If you have to go out, wear a mask, stay 6 feet from others, avoid crowds.

Do your part to slow the spread both in and out of your home. More:  "
4070,2020-12-03 18:02:18+00:00,1334558592750510081,"We're all tired of , but the fact is: COVID-19 is not tired of us. This pandemic isn't over ; cases are still rising across the U.S.

Slow the spread:
 over your mouth AND nose.
Stay 6ft from others.
Wash your hands.
Stay home if you can.
 "
4071,2020-11-12 22:10:33+00:00,1327010922175619087,"A new  details how a wedding reception led to COVID-19 outbreaks in the community, a long-term care facility, ; a correctional facility. Avoid large gatherings, stay 6 ft. apart, wear a mask ; stay home if sick to slow the spread. Learn more:  "
4072,2020-10-20 21:16:39+00:00,1318662439718866951,"Did You Know? You may have COVID-19 and no symptoms. If someone from the health department tells you that you’ve been exposed, do your part to help slow the spread. Stay home for 14 days and monitor your health. Learn more about contact tracing:  "
4073,2020-10-09 14:25:47+00:00,1314572773264625664,Have weekend plans? Not been feeling so well this week? May need to reschedule for another time. Please remember to stay home when sick so as to not spread any germs. 
4074,2020-09-21 16:00:00+00:00,1308073503153946624,A backyard pool can be a fun way to be active or just relax at home. Keep your pool safe so you can stay healthy while you make a splash! Learn more at:  
4075,2020-09-14 20:31:19+00:00,1305605068239122440,"A new  finds children who likely got  in their child care centers spread COVID-19 to others outside the child care center, including to household members. Slow the spread. Wear masks if over 2, wash hands ; stay home if sick. See more:  "
4076,2020-09-11 21:02:29+00:00,1304525746967318534,"? You may have  ; no symptoms. If someone from the health department tells you that you’ve been exposed, do your part to help . Stay home for 14 days ; monitor your health. Learn more about contact tracing:  "
4077,2020-09-01 17:17:30+00:00,1300845249271681026,"Waiting for a  test result and wondering what you should do next? Take 3 key steps: Stay home, think about the people you’ve been around ; answer the call from your health department. Learn more about these steps:  "
4078,2020-11-20 01:02:54+00:00,1329591013179002884,"As  cases rise, a limited stay-at-home order has been issued for California starting Saturday, November 21.

Here,  experts weigh in on restrictions and reducing the spread of the . ➨  "
4079,2020-08-18 20:30:36+00:00,1295820412388085760,"To help kids in our community stay healthy ; active, UCLA Health's Sound Body Sound Mind program teamed up with the Lakers Youth Fdn., , , , , ; others to distribute 3,500 home PE kits to local students! ➨ 

 "
4080,2020-12-30 12:00:00+00:00,1344251889584627712,"King of Fans recalls Hampton Bay Mara Ceiling Fans due to injury hazard. 

These fans, which are sold exclusively at Home Depot, have blades that detach from the fan while in use, posing an injury hazard to consumers. 

Stay safe!  "
4081,2020-10-06 10:59:59+00:00,1313433820364931072,"If you rent your home, you may have a dispute with the landlord. 

Often disputes are about the building conditions, rent increases, or your right to stay. 

If you can't come to an agreement, these resources might help solve the problem:  "
4082,2020-12-31 00:02:04+00:00,1344433603988615168,People are being encouraged to stay home during President-elect Joe Biden's inauguration on January 20. 
4083,2020-10-11 16:18:04+00:00,1315325807036899330,"COVID-19 cases in Arizona spiked 151% after a statewide stay-at-home order expired and dropped 75% after local mask mandates, a new report says. "
4084,2020-10-10 16:12:03+00:00,1314961905161826308,"COVID-19 cases in Arizona spiked 151% after a statewide stay-at-home order expired and dropped 75% following local mask mandates, a new report says. "
4085,2020-08-17 13:35:03+00:00,1295353447836012544,"Week 3 of our series on starting a new job while working from home. Making the most of virtual introductions. What helps you build relationships and stay productive?
💪🏽🖥🇺🇸
"
4086,2020-12-31 20:36:53+00:00,1344744357484642304,"Wear a mask that covers your nose ; mouth anytime you are in public or around someone you don't live with. Physical distance as much as possible. Only gather with the people you live with. Wash your hands often. And stay home if you are sick, test positive, or have been exposed."
4087,2020-12-31 20:36:14+00:00,1344744193093079040,"Stay home until you get your test results. If your test result is negative, keep limiting your interactions with others for a full 10 days after your travel or visit. If you test positive, isolate at home for at least 10 days from symptom onset or the day you were tested."
4088,2020-10-14 17:12:19+00:00,1316426621021229057,"     Staying home when you are sick, have symptoms of COVID-19, if you’ve tested positive for COVID-19, or have been asked to quarantine b/c you were exposed to COVID-19. Stay home while you are waiting for your test results too. 5/"
4089,2020-10-14 03:14:52+00:00,1316215869396209665,"   Staying home when you are sick, have symptoms of COVID-19, if you’ve tested positive for COVID-19, or have been asked to quarantine b/c you were exposed to COVID-19. Stay home while you are waiting for your test results too. 5/"
4090,2020-12-30 15:00:40+00:00,1344297358281105410,"Planning for New Year’s? As  cases continue to rise, the safest choices are to stay home and celebrate with the people you live with, or virtually with loved ones elsewhere. For more tips on ways to celebrate 2021 together, while apart:  "
4091,2020-12-12 21:00:26+00:00,1337864912790560770,What should you do if you’ve been potentially exposed to ?  Don’t panic.  Stay home to protect others.  Learn more today about how to monitor your health after an exposure and when it is safe to resume normal activities.   
4092,2020-10-12 14:03:12+00:00,1315654252807811073,What should you do if you’ve been potentially exposed to ?  Don’t panic.  Stay home to protect others.  Learn more today about how to monitor your health after an exposure and when it is safe to resume normal activities.   
4093,2020-10-04 17:01:22+00:00,1312799987080876034,"There have been increases in  cases across college campuses throughout Virginia.  If you are sick, please stay home to prevent further spread of COVID-19.  Learn more about what to do if you have confirmed or suspected COVID-19.   "
4094,2020-10-02 18:01:43+00:00,1312090400346255366,"We are asking college students across Virginia for help. Community spread is occurring on campuses. If you are sick with COVID-19, please stay home and reach out to those you have had close contact with. Let them know you are sick. See our guide.  "
4095,2020-10-02 14:02:10+00:00,1312030115698794496,"If you have  or  symptoms it is important to contact your healthcare provider.  Since both the flu and COVID-19 are contagious and can lead to serious illness, it is important to stay home while sick and for the recommended amount of time.   "
4096,2020-12-14 19:00:06+00:00,1338559406712090624,"California hospitals and health care workers continue to face record numbers of coronavirus cases. Please wear a mask, wash your hands, and stay at home when possible. We will get through this pandemic together. "
4097,2020-09-01 21:41:54+00:00,1300911787844526083,"As evacuation orders are lifted for the California wildfires, it’s important to check for hazards when returning to your home. Be sure to take all precautions and stay safe. "
4098,2020-08-28 02:36:56+00:00,1299174096434061315,Thank you to the selfless volunteers assisting people who have been affected by the wildfires—some of whom have been displaced or lost their own homes. We value your service and sacrifice. Stay safe.
4099,2020-12-29 21:56:06+00:00,1344039515397173249,"Avoid COVID-19 by changing traditional New Year’s celebrations to safer options, like virtual gatherings:  "
4100,2020-09-05 16:00:20+00:00,1302275380720668673,"Parties bring people together, but that means a higher risk of spreading COVID-19. Avoid gatherings to prevent the spread of the virus.  "
4101,2020-12-23 17:08:56+00:00,1341792921520119808,"Our community has reached Stage 5 of the  risk-based guidelines. Everyone should avoid holiday gatherings with anyone you do not live with + only go shopping for essentials. High-risk individuals should stay home.
👉 Read more: 
 (1/2) "
4102,2020-11-19 17:58:00+00:00,1329484081701249026,"Our community has re-entered Stage 4 of the  risk-based guidelines. This means all community members should avoid holiday gatherings. High-risk individuals should stay home as much as possible.  

👉 Read more:  

(1/3) "
4103,2020-10-31 20:00:01+00:00,1322629418976571392,"Avoid Día de los Muertos 💀 gatherings if you think you may have been exposed to .

👉 More info:  "
4104,2020-10-31 15:02:29+00:00,1322554540739108865,"Today, 1,901  cases and 45 deaths are being added to the ADHS dashboard.  Please do your part to prevent the spread: Wear a mask in public, physically distance, wash hands thoroughly, avoid large gatherings, and stay home when sick.  "
4105,2020-10-26 15:12:00+00:00,1320744999307399171,"Today, 801  cases and one death are being added to the ADHS dashboard.  Please do your part to prevent the spread of COVID-19: Wear a mask in public, physically distance, wash hands thoroughly, avoid large gatherings, and stay home when sick.  "
4106,2020-10-22 17:20:00+00:00,1319327658895867904,"Increased cases and percent positivity show that  is still actively circulating in AZ. Continue to take important prevention steps: Wear a mask in public, physically distance, wash hands thoroughly, avoid large gatherings, ; stay home when sick. "
4107,2020-12-31 16:15:10+00:00,1344678495138398210,"Gathering this New Year’s Eve could have devastating consequences for our hospital systems. 

We need to do all we can to stop CA from experiencing a surge on top of a surge.

Stay home, wear a mask when leaving the house, and avoid gatherings with others.  "
4108,2020-12-31 19:14:27+00:00,1344723612448669697,"Gathering this New Year’s Eve could have devastating consequences for our hospital systems. We need to do all we can to stop CA from experiencing a surge on top of a surge.
Stay home, wear a mask when leaving the house and avoid gatherings with others.  "
4109,2020-09-04 20:04:21+00:00,1301974402473451520,"BLOG: Edgy Public Awareness Campaign Aims to Curb Labor Day Gatherings 🦹🦹Supervillains to Avoid Labor Day Weekend  
    "
4110,2020-11-17 19:41:01+00:00,1328785230606577667,"We are seeing more transmission of  from family gatherings. This holiday season, keep yourself ; loved ones safe - , stay 6 ft away from others, wash hands frequently, ; avoid large groups. Learn more from my interview with : "
4111,2020-11-13 21:29:01+00:00,1327362860687761408,". details how a wedding reception led to  outbreaks in the community, a long-term care facility, ; a correctional facility. Avoid large gatherings, stay 6 ft apart, wear a mask, ; stay home if sick to slow COVID-19's spread. Learn more:  "
4112,2020-09-16 19:47:10+00:00,1306318733170954242,"Take steps to slow the spread and protect yourself:
•Wear a mask consistently and correctly
•Avoid large gatherings
•Wash hands often
•Stay 6 feet apart from people who don’t live with you
•Continue to seek prenatal care"
4113,2020-11-25 22:55:02+00:00,1331733162456657922,"As  cases increase rapidly across the United States, the safest way to celebrate the  holiday is at home with people who live with you. Avoid gatherings with family and friends who do not live with you. See CDC’s guidance:  "
4114,2021-01-14 00:10:39+00:00,1349509196589510656,"Rates of  cases are increasing across the United States. The current 7-day average of new cases increased 16% from the previous 7-day period. Help slow the spread:
🚫 Avoid gatherings.
😷 Wear a mask.
↔️ Stay 6 feet away from others.
More:  "
4115,2021-01-07 19:00:22+00:00,1347256781521739777,". finds an increase in  cases linked to a university’s Greek life activities. Colleges ; health departments can work together to slow the spread by getting students to wear masks, avoid gatherings, ; follow other prevention measures. More:  "
4116,2021-01-07 18:08:21+00:00,1347243693212913664,"New  finds U.S. counties with large colleges or universities saw a 56% increase in  cases after starting in-person classes this fall. Students, faculty, ; staff should wear a mask, stay 6 feet apart, ; avoid gatherings to slow the spread.  "
4117,2021-01-06 22:01:32+00:00,1346939987023982594,"Rates of  cases remain high across the United States. As cases go up, stay vigilant and practice healthy habits to help slow the spread:
🚫 Avoid gatherings.
😷 Wear a mask.
↔️ Stay 6 feet away from others.
🖐️ Wash your hands. 
More:  "
4118,2020-12-31 19:20:03+00:00,1344725021198065665,"New  illustrates data showing  case rates were on the rise in people of all ages from early October to mid-November. Protect yourself and your loved ones: wear a mask, stay 6 feet apart, and avoid gatherings. Learn more:  "
4119,2020-12-30 22:15:08+00:00,1344406694110130182," cases are still rising in many parts of the U.S., with more than 1.2 million new cases reported over the last 7 days. Help slow the spread:
🚫 Avoid gatherings.
😷 Wear a mask.
↔️ Stay 6 feet away from others.
🖐️ Wash your hands. 

More:  "
4120,2020-12-23 21:54:16+00:00,1341864728541491202,"U.S.  cases are rising with an average 66 cases per 100,000 people over the last 7 days. This holiday season, help slow the spread: 
🚫 Avoid travel and gatherings.
😷 Wear a mask.
↔️ Stay 6 feet away from others.
🖐️ Wash your hands. 
See more:  "
4121,2020-12-16 22:01:03+00:00,1339329719825731587,"Rates of  continue to increase nationwide. This holiday season, protect your loved ones with healthy habits:
😷 Wear a mask.
🚫 Avoid travel and gatherings.
↔️ Stay 6 feet away from others
🖐️ Wash your hands.
See more:  "
4122,2020-12-11 21:12:16+00:00,1337505502616543232,"When a loved one is sick, it’s natural to want to stay by their side. But visiting someone in the hospital with  may not be possible. We can help stop this tragedy. Wear a mask. Stay 6 feet from others. Avoid gatherings. More:  (2/2) "
4123,2020-11-25 18:07:22+00:00,1331660766466945026,"Until more is known about immunity following infection, wear a mask, stay 6 feet from others, wash your hands often, and avoid gatherings. "
4124,2020-11-19 21:52:04+00:00,1329542985688752131,"As  cases increase rapidly across the United States, the safest way to celebrate the  holiday is at home with people who live with you. Avoid gatherings with family and friends who do not live with you. See CDC’s guidance:  "
4125,2020-11-12 21:15:12+00:00,1326996992543875073,". details how a wedding reception led to  outbreaks in the community, a long-term care facility, ; a correctional facility. Avoid large gatherings, stay 6 ft apart, wear a mask, ; stay home if sick to slow COVID-19's spread. Learn more:  "
4126,2020-09-18 20:28:27+00:00,1307053894737027074,"Take steps to slow the spread and protect yourself:
•Wear a mask consistently and correctly
•Avoid large gatherings
•Wash hands often
•Stay 6 feet apart from people who don’t live with you
•Continue to seek prenatal care"
4127,2020-09-16 17:52:24+00:00,1306289851248128000,"Take steps to slow the spread and protect yourself:
•Wear a mask consistently and correctly
•Avoid large gatherings
•Wash hands often
•Stay 6 feet apart from people who don’t live with you
•Continue to seek prenatal care"
4128,2020-11-26 15:05:04+00:00,1331977275768762369,"Susanne, the kids, and I wish everyone a happy Thanksgiving weekend.  As you celebrate, please keep family gatherings small and avoid crowded places, close contacts, and confined spaces."
4129,2020-11-15 21:54:30+00:00,1328094046213050376,"Masks work, but aren’t effective on their own. You still need to distance yourself, exercise hand hygiene and most importantly, avoid gatherings of any size. "
4130,2020-10-20 20:48:08+00:00,1318655261809102849,"Lofa describes how he was hospitalized for 7 weeks and how more than half of his lungs are scarred. Tanya, his wife, describes the toll it takes on family members.  Keep yourself and your loved ones safe: Wear a mask. Avoid social gatherings.  "
4131,2020-09-10 02:59:52+00:00,1303890907398205440,"Sarah, a former COVID-19 patient, tells how she was on a ventilator for 10 days, lost half her hair, dropped muscle mass and how painful isolation was. 

Watch her full story at  or  

Wear a mask. Avoid social gatherings. "
4132,2021-01-20 14:52:00+00:00,1351905320474349571,"While the vaccination process is underway, every New Yorker should wear a mask, social distance and avoid small and large gatherings.   "
4133,2020-11-25 23:11:00+00:00,1331737177386934273,"If we all continue to wash our hands, wear our masks and avoid gatherings, we will be able to keep our infection rate down and keep New Yorkers safe. "
4134,2020-12-19 03:01:48+00:00,1340130183320236033,"Even with this hopeful news, it is more critical than ever to stay diligent. Stay home as much as possible, wear a mask, social distance, and avoid all gatherings. It will take at least several months to reach a level of vaccination to protect the population as a whole."
4135,2020-12-09 01:10:03+00:00,1336478181998481408,"(2/2) What you do during the holiday season will determine if we have enough capacity in the coming weeks. Wear a mask. Keep your distance from people you don’t live with. Avoid gatherings, even with family."
4136,2020-10-15 13:20:40+00:00,1316730712641490946,"We are at a critical time for ー19:  cases and hospitalizations are increasing.  We can stop this:  universal mask wearing when you can't distance, avoid gatherings especially indoors, and good hygiene - all complemented by smart testing for asymptomatic spread."
4137,2020-12-02 18:29:49+00:00,1334203132751056904,"As  General advises, the epidemic curve is a function of individual and collective social behavior. , , . That's how to improve the situation and get through this together, especially with  on the way. "
4138,2021-01-19 18:20:50+00:00,1351595488156348420,"Until a vaccine is widely available ; used by our community,  it's important that we continue to do our part ; follow PH guidelines - wear a mask, stay at least 6' away from others, avoid gatherings and wash your hands often. For more info ; FAQs:  "
4139,2021-01-09 18:00:01+00:00,1347966370281975809,"Until a COVID-19 vaccine is wildly available, it's important that we continue to do our part ; follow PH guidelines - wear a mask, stay at least 6' away from others, avoid gatherings, wash your hands often ; seek a COVID-19 vaccine once available to you:  "
4140,2020-11-03 20:31:00+00:00,1323724380208160768,"UPDATE: Our 2wk COVID-19 case count is 2399 or 411.4 per 100,000 (10/19-11/1). Our test positivity rate is 7.5% ; hospitalizations are showing a sharp increase statewide. We must act now to slow the spread – wear a mask, keep 6' distance ; avoid gatherings  "
4141,2020-10-28 16:58:49+00:00,1321496653644247040," We know it’s hard, but we need everyone in our community to come together to do their part now – wear a mask, watch your distance and avoid small gatherings – so that we don’t face Level 3 restrictions ; can look forward to a little more normalcy over the holiday season."
4142,2020-10-27 17:20:33+00:00,1321139737646657536,"Our 2-week COVID-19 case count is 1656 total (10/12-10/26). We're working closely w/ CDPHE on mitigation strategies as we surpassed the threshold for Level 2 on 10/16. Please wear a mask, keep 6' distance ; avoid gatherings w/ people who don't live w/ you.  "
4143,2020-08-17 18:51:56+00:00,1295433196536881153,"3 actions help make this possible: wear a mask, keep distance from others ; wash your hands! We recommend continuing to avoid gatherings (like parties ; BBQs) w/ people outside of your home ; traveling to places where cases are higher since these contributed to our last spike."
4144,2021-01-14 00:24:47+00:00,1349512751391989762,"Testing does not prevent COVID-19 and is a tool that should be used together with other public health guidelines. Stay home as much as possible, avoid gatherings and wear your face covering whenever outside your home. "
4145,2020-12-30 02:00:07+00:00,1344100925015814150,"We have the tools to protect ourselves. Stay home as much as possible, avoid gatherings, avoid non-essential travel, wash your hands and keep your face covering on whenever outside your home "
4146,2020-11-23 01:19:38+00:00,1330682386426707972,"The number of people hospitalized from COVID-19 in Los Angeles County increased dramatically over the past several weeks.

Please wear a face covering properly, avoid indoor gatherings, and practice physical distancing.  "
4147,2020-11-22 21:30:18+00:00,1330624674850512896,"We are seeing the results of our actions from 2 weeks ago now and we will see the results of our actions today in 2 weeks. So please, stay home as much as possible and avoid indoor gatherings."
4148,2020-11-19 20:38:39+00:00,1329524509964197889,"Testing does not prevent . Wear the face covering every time you are outside your house, avoid indoor gatherings and stay at least 6ft away from people outside your household. "
4149,2020-11-19 00:37:48+00:00,1329222309274558464,"When our healthcare systems get overwhelmed, care for everyone gets affected. It is on us to make sure we stop transmitting  to each other. 

Wear the face covering and avoid indoor gatherings and crowded situations."
4150,2020-11-18 19:55:44+00:00,1329151323627954182,"LA County  cases are surging and there are some simple things you can do:  

- Avoid all indoor gatherings 
- Reconsider and cancel travel plans 
- Wear your face covering when outside your home 
- Keep your distance from people you don't live with"
4151,2020-11-17 18:53:17+00:00,1328773218925068289,"In the last month, the case rate for adults 18 to 29 has more than doubled, from 11.5 cases to 25 cases per 100,000 people in LA County.

Testing does not prevent COVID-19. Wear the face covering, avoid indoor gatherings, and stay 6ft away from people you don't live with."
4152,2020-10-08 23:16:23+00:00,1314343917698068480,"Public Health Reports 21 New Deaths and 1,280 New Cases of Confirmed  in Los Angeles - Public Health Officials Urge Residents to Avoid Gatherings. View  for more. "
4153,2020-10-08 20:48:00+00:00,1314306575935234048," is still in our community ; it is our cautious behavior that has allowed us to re-open additional sectors this past week. Now more than ever, continue to avoid gatherings, wear face coverings, physical distance, wash your hands and isolate or quarantine when appropriate. "
4154,2020-09-02 17:41:26+00:00,1301213660438765573,"Avoid gatherings – Please do not attend gatherings or parties; please do not host gatherings or parties. 

Wash or sanitize your hands often "
4155,2021-01-01 16:01:59+00:00,1345037566026899456,"As we move into the New Year, we all must work together to keep slowing the spread of COVID-19. 

🚫 Avoid gatherings.
😷 Wear a mask.
↔️ Stay 6 feet away from others.
🖐️ Wash your hands. "
4156,2020-11-25 17:17:44+00:00,1331648276995723268,"As the proportion of  cases connected to family gatherings continues to rise, Marylanders should avoid public and private indoor gatherings with people they don't live with and should avoid non-essential travel outside the state.

See the data:  "
4157,2020-11-19 19:57:36+00:00,1329514181159161858,"These guidelines align with holiday recommendations from , recommending that Marylanders limit large indoor gatherings with people from different households, avoid unessential travel, and consider alternatives to in-person celebrations."
4158,2020-12-07 20:04:19+00:00,1336038852822265856,"The order will keep existing measures in place through Dec. 20. MDHHS continues to urge families to avoid indoor gatherings, and only two households may gather inside, with strict protocols recommended. View the social gathering guidance graphic at "
4159,2021-01-11 21:31:40+00:00,1348744410691940355,"While we learn more about the protection COVID-19 vaccines provide, it will be important for everyone to continue to practice the 3 Ws and avoid gatherings. These tools offer the best way to protect each other until everyone gets their shot. 

Learn more:  "
4160,2021-01-07 18:20:11+00:00,1347246670363332609,"COVID-19 remains a deadly threat to North Carolinians and we need to treat it that way. 

- Practice the 3 Ws
- Download SlowCOVIDNC
- Get your flu shot
- Avoid gatherings
- Stay home (unless leaving for essential activities) "
4161,2020-12-30 22:28:05+00:00,1344409954472456192,"Let’s do what we know works – wear a mask, practice social distancing, avoid gatherings where the virus can spread easily. And remember, this New Year’s Eve, we still have a modified Stay At Home order in place from 10 PM to 5 AM.

"
4162,2020-12-21 16:24:52+00:00,1341057054438518786,"Happy 1st day of winter, NC! 

Just like you bundle up to protect yourself from the cold weather, make sure to avoid gatherings and practice all 3 Ws anytime you're with those that you don't live with to protect yourself from COVID-19.

Stay safe and stay strong, NC. "
4163,2020-12-18 18:21:13+00:00,1339999174931132417,"Another record-breaking day of new  cases in NC - 8,444. This doubles a record reported a month ago.  ; save lives: 
➡️ Avoid holiday travel ; gatherings
➡️ Practice the 3 Ws (Wear, Wait, Wash)
➡️ Download the SlowCOVIDNC app
Don't wait until it's too late. "
4164,2020-12-09 21:13:18+00:00,1336780986390966273,"COVID-19 guidelines are put in place to protect our loved ones and our communities. But they only work if everyone actively follows them.

- Practice the 3 Ws
- Get your flu shot
- Download SlowCOVIDNC
- Avoid gatherings and travel as much as possible "
4165,2020-12-09 14:27:49+00:00,1336678945715068928,"As we approach the upcoming holidays, NCDHHS is urging NC residents to avoid travel and gatherings. It’s up to every North Carolinian to step up and protect each other from COVID-19. "
4166,2020-12-04 16:31:02+00:00,1334898014813626370,"COVID-19 doesn't pause for the holidays and it will take cooperation from everyone to help slow the spread.

❄️ Practice the 3 Ws
❄️ Avoid gatherings
❄️ Download SlowCOVIDNC
❤️ Stay strong, NC "
